well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
E11,0.121,GC091,3,acetate,2021-08-28,2,4.017777777777778,0.07941666666666668,∆nmp ∆mgl,Double KO
F3,0.111,GC078,1,acetate,2021-08-28,2,4.017777777777778,0.07941666666666668,∆his ∆mgl,Double KO
F4,0.112,GC078,2,acetate,2021-08-28,2,4.017777777777778,0.07941666666666668,∆his ∆mgl,Double KO
F5,0.111,GC078,3,acetate,2021-08-28,2,4.017777777777778,0.07941666666666668,∆his ∆mgl,Double KO
F6,0.098,GC087,1,acetate,2021-08-28,2,4.017777777777778,0.07941666666666668,∆mal ∆opp,Double KO
F7,0.099,GC087,2,acetate,2021-08-28,2,4.017777777777778,0.07941666666666668,∆mal ∆opp,Double KO
F8,0.097,GC087,3,acetate,2021-08-28,2,4.017777777777778,0.07941666666666668,∆mal ∆opp,Double KO
F9,0.1,GC096,1,acetate,2021-08-28,2,4.017777777777778,0.07941666666666668,∆pot ∆opp,Double KO
F10,0.1,GC096,2,acetate,2021-08-28,2,4.017777777777778,0.07941666666666668,∆pot ∆opp,Double KO
F11,0.099,GC096,3,acetate,2021-08-28,2,4.017777777777778,0.07941666666666668,∆pot ∆opp,Double KO
C3,0.112,GC110,1,acetate,2021-08-28,2,4.1433333333333335,0.07945833333333334,∆mal ∆his,Double KO
C4,0.111,GC108,1,acetate,2021-08-28,2,4.1433333333333335,0.07945833333333334,∆mal ∆pot,Double KO
C5,0.118,GC094,1,acetate,2021-08-28,2,4.1433333333333335,0.07945833333333334,∆pot ∆his,Double KO
C6,0.121,GC089,1,acetate,2021-08-28,2,4.1433333333333335,0.07945833333333334,∆mal ∆nmp,Double KO
C7,0.089,GC092,1,acetate,2021-08-28,2,4.1433333333333335,0.07945833333333334,∆his ∆nmp,Double KO
C8,0.123,GC101,1,acetate,2021-08-28,2,4.1433333333333335,0.07945833333333334,∆pot ∆nmp,Double KO
C9,0.116,GC103,1,acetate,2021-08-28,2,4.1433333333333335,0.07945833333333334,∆pot ∆mgl,Double KO
C10,0.121,GC088,1,acetate,2021-08-28,2,4.1433333333333335,0.07945833333333334,∆mal ∆mgl,Double KO
C11,0.122,GC091,1,acetate,2021-08-28,2,4.1433333333333335,0.07945833333333334,∆nmp ∆mgl,Double KO
D3,0.111,GC110,2,acetate,2021-08-28,2,4.1433333333333335,0.07945833333333334,∆mal ∆his,Double KO
D4,0.11,GC108,2,acetate,2021-08-28,2,4.1433333333333335,0.07945833333333334,∆mal ∆pot,Double KO
D5,0.116,GC094,2,acetate,2021-08-28,2,4.1433333333333335,0.07945833333333334,∆pot ∆his,Double KO
D6,0.121,GC089,2,acetate,2021-08-28,2,4.1433333333333335,0.07945833333333334,∆mal ∆nmp,Double KO
D7,0.09,GC092,2,acetate,2021-08-28,2,4.1433333333333335,0.07945833333333334,∆his ∆nmp,Double KO
D8,0.122,GC101,2,acetate,2021-08-28,2,4.1433333333333335,0.07945833333333334,∆pot ∆nmp,Double KO
D9,0.114,GC103,2,acetate,2021-08-28,2,4.1433333333333335,0.07945833333333334,∆pot ∆mgl,Double KO
D10,0.121,GC088,2,acetate,2021-08-28,2,4.1433333333333335,0.07945833333333334,∆mal ∆mgl,Double KO
D11,0.121,GC091,2,acetate,2021-08-28,2,4.1433333333333335,0.07945833333333334,∆nmp ∆mgl,Double KO
E3,0.109,GC110,3,acetate,2021-08-28,2,4.1433333333333335,0.07945833333333334,∆mal ∆his,Double KO
E4,0.108,GC108,3,acetate,2021-08-28,2,4.1433333333333335,0.07945833333333334,∆mal ∆pot,Double KO
E5,0.117,GC094,3,acetate,2021-08-28,2,4.1433333333333335,0.07945833333333334,∆pot ∆his,Double KO
E6,0.121,GC089,3,acetate,2021-08-28,2,4.1433333333333335,0.07945833333333334,∆mal ∆nmp,Double KO
E7,0.088,GC092,3,acetate,2021-08-28,2,4.1433333333333335,0.07945833333333334,∆his ∆nmp,Double KO
E8,0.122,GC101,3,acetate,2021-08-28,2,4.1433333333333335,0.07945833333333334,∆pot ∆nmp,Double KO
E9,0.114,GC103,3,acetate,2021-08-28,2,4.1433333333333335,0.07945833333333334,∆pot ∆mgl,Double KO
E10,0.122,GC088,3,acetate,2021-08-28,2,4.1433333333333335,0.07945833333333334,∆mal ∆mgl,Double KO
E11,0.124,GC091,3,acetate,2021-08-28,2,4.1433333333333335,0.07945833333333334,∆nmp ∆mgl,Double KO
F3,0.112,GC078,1,acetate,2021-08-28,2,4.1433333333333335,0.07945833333333334,∆his ∆mgl,Double KO
F4,0.115,GC078,2,acetate,2021-08-28,2,4.1433333333333335,0.07945833333333334,∆his ∆mgl,Double KO
F5,0.113,GC078,3,acetate,2021-08-28,2,4.1433333333333335,0.07945833333333334,∆his ∆mgl,Double KO
F6,0.099,GC087,1,acetate,2021-08-28,2,4.1433333333333335,0.07945833333333334,∆mal ∆opp,Double KO
F7,0.099,GC087,2,acetate,2021-08-28,2,4.1433333333333335,0.07945833333333334,∆mal ∆opp,Double KO
F8,0.098,GC087,3,acetate,2021-08-28,2,4.1433333333333335,0.07945833333333334,∆mal ∆opp,Double KO
F9,0.102,GC096,1,acetate,2021-08-28,2,4.1433333333333335,0.07945833333333334,∆pot ∆opp,Double KO
F10,0.101,GC096,2,acetate,2021-08-28,2,4.1433333333333335,0.07945833333333334,∆pot ∆opp,Double KO
F11,0.1,GC096,3,acetate,2021-08-28,2,4.1433333333333335,0.07945833333333334,∆pot ∆opp,Double KO
C3,0.114,GC110,1,acetate,2021-08-28,2,4.268888888888889,0.07941666666666668,∆mal ∆his,Double KO
C4,0.113,GC108,1,acetate,2021-08-28,2,4.268888888888889,0.07941666666666668,∆mal ∆pot,Double KO
C5,0.12,GC094,1,acetate,2021-08-28,2,4.268888888888889,0.07941666666666668,∆pot ∆his,Double KO
C6,0.124,GC089,1,acetate,2021-08-28,2,4.268888888888889,0.07941666666666668,∆mal ∆nmp,Double KO
C7,0.089,GC092,1,acetate,2021-08-28,2,4.268888888888889,0.07941666666666668,∆his ∆nmp,Double KO
C8,0.126,GC101,1,acetate,2021-08-28,2,4.268888888888889,0.07941666666666668,∆pot ∆nmp,Double KO
C9,0.118,GC103,1,acetate,2021-08-28,2,4.268888888888889,0.07941666666666668,∆pot ∆mgl,Double KO
C10,0.124,GC088,1,acetate,2021-08-28,2,4.268888888888889,0.07941666666666668,∆mal ∆mgl,Double KO
C11,0.125,GC091,1,acetate,2021-08-28,2,4.268888888888889,0.07941666666666668,∆nmp ∆mgl,Double KO
D3,0.113,GC110,2,acetate,2021-08-28,2,4.268888888888889,0.07941666666666668,∆mal ∆his,Double KO
D4,0.112,GC108,2,acetate,2021-08-28,2,4.268888888888889,0.07941666666666668,∆mal ∆pot,Double KO
D5,0.118,GC094,2,acetate,2021-08-28,2,4.268888888888889,0.07941666666666668,∆pot ∆his,Double KO
D6,0.124,GC089,2,acetate,2021-08-28,2,4.268888888888889,0.07941666666666668,∆mal ∆nmp,Double KO
D7,0.09,GC092,2,acetate,2021-08-28,2,4.268888888888889,0.07941666666666668,∆his ∆nmp,Double KO
D8,0.125,GC101,2,acetate,2021-08-28,2,4.268888888888889,0.07941666666666668,∆pot ∆nmp,Double KO
D9,0.116,GC103,2,acetate,2021-08-28,2,4.268888888888889,0.07941666666666668,∆pot ∆mgl,Double KO
D10,0.124,GC088,2,acetate,2021-08-28,2,4.268888888888889,0.07941666666666668,∆mal ∆mgl,Double KO
D11,0.123,GC091,2,acetate,2021-08-28,2,4.268888888888889,0.07941666666666668,∆nmp ∆mgl,Double KO
E3,0.111,GC110,3,acetate,2021-08-28,2,4.268888888888889,0.07941666666666668,∆mal ∆his,Double KO
E4,0.11,GC108,3,acetate,2021-08-28,2,4.268888888888889,0.07941666666666668,∆mal ∆pot,Double KO
E5,0.119,GC094,3,acetate,2021-08-28,2,4.268888888888889,0.07941666666666668,∆pot ∆his,Double KO
E6,0.124,GC089,3,acetate,2021-08-28,2,4.268888888888889,0.07941666666666668,∆mal ∆nmp,Double KO
E7,0.089,GC092,3,acetate,2021-08-28,2,4.268888888888889,0.07941666666666668,∆his ∆nmp,Double KO
E8,0.125,GC101,3,acetate,2021-08-28,2,4.268888888888889,0.07941666666666668,∆pot ∆nmp,Double KO
E9,0.117,GC103,3,acetate,2021-08-28,2,4.268888888888889,0.07941666666666668,∆pot ∆mgl,Double KO
E10,0.125,GC088,3,acetate,2021-08-28,2,4.268888888888889,0.07941666666666668,∆mal ∆mgl,Double KO
E11,0.127,GC091,3,acetate,2021-08-28,2,4.268888888888889,0.07941666666666668,∆nmp ∆mgl,Double KO
F3,0.114,GC078,1,acetate,2021-08-28,2,4.268888888888889,0.07941666666666668,∆his ∆mgl,Double KO
F4,0.117,GC078,2,acetate,2021-08-28,2,4.268888888888889,0.07941666666666668,∆his ∆mgl,Double KO
F5,0.115,GC078,3,acetate,2021-08-28,2,4.268888888888889,0.07941666666666668,∆his ∆mgl,Double KO
F6,0.1,GC087,1,acetate,2021-08-28,2,4.268888888888889,0.07941666666666668,∆mal ∆opp,Double KO
F7,0.1,GC087,2,acetate,2021-08-28,2,4.268888888888889,0.07941666666666668,∆mal ∆opp,Double KO
F8,0.099,GC087,3,acetate,2021-08-28,2,4.268888888888889,0.07941666666666668,∆mal ∆opp,Double KO
F9,0.102,GC096,1,acetate,2021-08-28,2,4.268888888888889,0.07941666666666668,∆pot ∆opp,Double KO
F10,0.102,GC096,2,acetate,2021-08-28,2,4.268888888888889,0.07941666666666668,∆pot ∆opp,Double KO
F11,0.101,GC096,3,acetate,2021-08-28,2,4.268888888888889,0.07941666666666668,∆pot ∆opp,Double KO
C3,0.116,GC110,1,acetate,2021-08-28,2,4.394444444444445,0.07954166666666666,∆mal ∆his,Double KO
C4,0.115,GC108,1,acetate,2021-08-28,2,4.394444444444445,0.07954166666666666,∆mal ∆pot,Double KO
C5,0.123,GC094,1,acetate,2021-08-28,2,4.394444444444445,0.07954166666666666,∆pot ∆his,Double KO
C6,0.127,GC089,1,acetate,2021-08-28,2,4.394444444444445,0.07954166666666666,∆mal ∆nmp,Double KO
C7,0.089,GC092,1,acetate,2021-08-28,2,4.394444444444445,0.07954166666666666,∆his ∆nmp,Double KO
C8,0.129,GC101,1,acetate,2021-08-28,2,4.394444444444445,0.07954166666666666,∆pot ∆nmp,Double KO
C9,0.12,GC103,1,acetate,2021-08-28,2,4.394444444444445,0.07954166666666666,∆pot ∆mgl,Double KO
C10,0.127,GC088,1,acetate,2021-08-28,2,4.394444444444445,0.07954166666666666,∆mal ∆mgl,Double KO
C11,0.128,GC091,1,acetate,2021-08-28,2,4.394444444444445,0.07954166666666666,∆nmp ∆mgl,Double KO
D3,0.115,GC110,2,acetate,2021-08-28,2,4.394444444444445,0.07954166666666666,∆mal ∆his,Double KO
D4,0.114,GC108,2,acetate,2021-08-28,2,4.394444444444445,0.07954166666666666,∆mal ∆pot,Double KO
D5,0.121,GC094,2,acetate,2021-08-28,2,4.394444444444445,0.07954166666666666,∆pot ∆his,Double KO
D6,0.126,GC089,2,acetate,2021-08-28,2,4.394444444444445,0.07954166666666666,∆mal ∆nmp,Double KO
D7,0.09,GC092,2,acetate,2021-08-28,2,4.394444444444445,0.07954166666666666,∆his ∆nmp,Double KO
D8,0.128,GC101,2,acetate,2021-08-28,2,4.394444444444445,0.07954166666666666,∆pot ∆nmp,Double KO
D9,0.118,GC103,2,acetate,2021-08-28,2,4.394444444444445,0.07954166666666666,∆pot ∆mgl,Double KO
D10,0.127,GC088,2,acetate,2021-08-28,2,4.394444444444445,0.07954166666666666,∆mal ∆mgl,Double KO
D11,0.126,GC091,2,acetate,2021-08-28,2,4.394444444444445,0.07954166666666666,∆nmp ∆mgl,Double KO
E3,0.113,GC110,3,acetate,2021-08-28,2,4.394444444444445,0.07954166666666666,∆mal ∆his,Double KO
E4,0.112,GC108,3,acetate,2021-08-28,2,4.394444444444445,0.07954166666666666,∆mal ∆pot,Double KO
E5,0.122,GC094,3,acetate,2021-08-28,2,4.394444444444445,0.07954166666666666,∆pot ∆his,Double KO
E6,0.127,GC089,3,acetate,2021-08-28,2,4.394444444444445,0.07954166666666666,∆mal ∆nmp,Double KO
E7,0.089,GC092,3,acetate,2021-08-28,2,4.394444444444445,0.07954166666666666,∆his ∆nmp,Double KO
E8,0.127,GC101,3,acetate,2021-08-28,2,4.394444444444445,0.07954166666666666,∆pot ∆nmp,Double KO
E9,0.119,GC103,3,acetate,2021-08-28,2,4.394444444444445,0.07954166666666666,∆pot ∆mgl,Double KO
E10,0.128,GC088,3,acetate,2021-08-28,2,4.394444444444445,0.07954166666666666,∆mal ∆mgl,Double KO
E11,0.13,GC091,3,acetate,2021-08-28,2,4.394444444444445,0.07954166666666666,∆nmp ∆mgl,Double KO
F3,0.116,GC078,1,acetate,2021-08-28,2,4.394444444444445,0.07954166666666666,∆his ∆mgl,Double KO
F4,0.119,GC078,2,acetate,2021-08-28,2,4.394444444444445,0.07954166666666666,∆his ∆mgl,Double KO
F5,0.117,GC078,3,acetate,2021-08-28,2,4.394444444444445,0.07954166666666666,∆his ∆mgl,Double KO
F6,0.101,GC087,1,acetate,2021-08-28,2,4.394444444444445,0.07954166666666666,∆mal ∆opp,Double KO
F7,0.101,GC087,2,acetate,2021-08-28,2,4.394444444444445,0.07954166666666666,∆mal ∆opp,Double KO
F8,0.1,GC087,3,acetate,2021-08-28,2,4.394444444444445,0.07954166666666666,∆mal ∆opp,Double KO
F9,0.104,GC096,1,acetate,2021-08-28,2,4.394444444444445,0.07954166666666666,∆pot ∆opp,Double KO
F10,0.103,GC096,2,acetate,2021-08-28,2,4.394444444444445,0.07954166666666666,∆pot ∆opp,Double KO
F11,0.102,GC096,3,acetate,2021-08-28,2,4.394444444444445,0.07954166666666666,∆pot ∆opp,Double KO
C3,0.118,GC110,1,acetate,2021-08-28,2,4.52,0.079375,∆mal ∆his,Double KO
C4,0.117,GC108,1,acetate,2021-08-28,2,4.52,0.079375,∆mal ∆pot,Double KO
C5,0.126,GC094,1,acetate,2021-08-28,2,4.52,0.079375,∆pot ∆his,Double KO
C6,0.13,GC089,1,acetate,2021-08-28,2,4.52,0.079375,∆mal ∆nmp,Double KO
C7,0.09,GC092,1,acetate,2021-08-28,2,4.52,0.079375,∆his ∆nmp,Double KO
C8,0.132,GC101,1,acetate,2021-08-28,2,4.52,0.079375,∆pot ∆nmp,Double KO
C9,0.123,GC103,1,acetate,2021-08-28,2,4.52,0.079375,∆pot ∆mgl,Double KO
C10,0.13,GC088,1,acetate,2021-08-28,2,4.52,0.079375,∆mal ∆mgl,Double KO
C11,0.131,GC091,1,acetate,2021-08-28,2,4.52,0.079375,∆nmp ∆mgl,Double KO
D3,0.117,GC110,2,acetate,2021-08-28,2,4.52,0.079375,∆mal ∆his,Double KO
D4,0.116,GC108,2,acetate,2021-08-28,2,4.52,0.079375,∆mal ∆pot,Double KO
D5,0.123,GC094,2,acetate,2021-08-28,2,4.52,0.079375,∆pot ∆his,Double KO
D6,0.13,GC089,2,acetate,2021-08-28,2,4.52,0.079375,∆mal ∆nmp,Double KO
D7,0.09,GC092,2,acetate,2021-08-28,2,4.52,0.079375,∆his ∆nmp,Double KO
D8,0.131,GC101,2,acetate,2021-08-28,2,4.52,0.079375,∆pot ∆nmp,Double KO
D9,0.121,GC103,2,acetate,2021-08-28,2,4.52,0.079375,∆pot ∆mgl,Double KO
D10,0.13,GC088,2,acetate,2021-08-28,2,4.52,0.079375,∆mal ∆mgl,Double KO
D11,0.129,GC091,2,acetate,2021-08-28,2,4.52,0.079375,∆nmp ∆mgl,Double KO
E3,0.115,GC110,3,acetate,2021-08-28,2,4.52,0.079375,∆mal ∆his,Double KO
E4,0.114,GC108,3,acetate,2021-08-28,2,4.52,0.079375,∆mal ∆pot,Double KO
E5,0.124,GC094,3,acetate,2021-08-28,2,4.52,0.079375,∆pot ∆his,Double KO
E6,0.13,GC089,3,acetate,2021-08-28,2,4.52,0.079375,∆mal ∆nmp,Double KO
E7,0.089,GC092,3,acetate,2021-08-28,2,4.52,0.079375,∆his ∆nmp,Double KO
E8,0.13,GC101,3,acetate,2021-08-28,2,4.52,0.079375,∆pot ∆nmp,Double KO
E9,0.122,GC103,3,acetate,2021-08-28,2,4.52,0.079375,∆pot ∆mgl,Double KO
E10,0.131,GC088,3,acetate,2021-08-28,2,4.52,0.079375,∆mal ∆mgl,Double KO
E11,0.133,GC091,3,acetate,2021-08-28,2,4.52,0.079375,∆nmp ∆mgl,Double KO
F3,0.119,GC078,1,acetate,2021-08-28,2,4.52,0.079375,∆his ∆mgl,Double KO
F4,0.122,GC078,2,acetate,2021-08-28,2,4.52,0.079375,∆his ∆mgl,Double KO
F5,0.12,GC078,3,acetate,2021-08-28,2,4.52,0.079375,∆his ∆mgl,Double KO
F6,0.102,GC087,1,acetate,2021-08-28,2,4.52,0.079375,∆mal ∆opp,Double KO
F7,0.102,GC087,2,acetate,2021-08-28,2,4.52,0.079375,∆mal ∆opp,Double KO
F8,0.1,GC087,3,acetate,2021-08-28,2,4.52,0.079375,∆mal ∆opp,Double KO
F9,0.105,GC096,1,acetate,2021-08-28,2,4.52,0.079375,∆pot ∆opp,Double KO
F10,0.104,GC096,2,acetate,2021-08-28,2,4.52,0.079375,∆pot ∆opp,Double KO
F11,0.103,GC096,3,acetate,2021-08-28,2,4.52,0.079375,∆pot ∆opp,Double KO
C3,0.121,GC110,1,acetate,2021-08-28,2,4.645555555555555,0.079375,∆mal ∆his,Double KO
C4,0.12,GC108,1,acetate,2021-08-28,2,4.645555555555555,0.079375,∆mal ∆pot,Double KO
C5,0.129,GC094,1,acetate,2021-08-28,2,4.645555555555555,0.079375,∆pot ∆his,Double KO
C6,0.134,GC089,1,acetate,2021-08-28,2,4.645555555555555,0.079375,∆mal ∆nmp,Double KO
C7,0.09,GC092,1,acetate,2021-08-28,2,4.645555555555555,0.079375,∆his ∆nmp,Double KO
C8,0.136,GC101,1,acetate,2021-08-28,2,4.645555555555555,0.079375,∆pot ∆nmp,Double KO
C9,0.126,GC103,1,acetate,2021-08-28,2,4.645555555555555,0.079375,∆pot ∆mgl,Double KO
C10,0.134,GC088,1,acetate,2021-08-28,2,4.645555555555555,0.079375,∆mal ∆mgl,Double KO
C11,0.134,GC091,1,acetate,2021-08-28,2,4.645555555555555,0.079375,∆nmp ∆mgl,Double KO
D3,0.12,GC110,2,acetate,2021-08-28,2,4.645555555555555,0.079375,∆mal ∆his,Double KO
D4,0.119,GC108,2,acetate,2021-08-28,2,4.645555555555555,0.079375,∆mal ∆pot,Double KO
D5,0.127,GC094,2,acetate,2021-08-28,2,4.645555555555555,0.079375,∆pot ∆his,Double KO
D6,0.133,GC089,2,acetate,2021-08-28,2,4.645555555555555,0.079375,∆mal ∆nmp,Double KO
D7,0.091,GC092,2,acetate,2021-08-28,2,4.645555555555555,0.079375,∆his ∆nmp,Double KO
D8,0.134,GC101,2,acetate,2021-08-28,2,4.645555555555555,0.079375,∆pot ∆nmp,Double KO
D9,0.124,GC103,2,acetate,2021-08-28,2,4.645555555555555,0.079375,∆pot ∆mgl,Double KO
D10,0.133,GC088,2,acetate,2021-08-28,2,4.645555555555555,0.079375,∆mal ∆mgl,Double KO
D11,0.132,GC091,2,acetate,2021-08-28,2,4.645555555555555,0.079375,∆nmp ∆mgl,Double KO
E3,0.117,GC110,3,acetate,2021-08-28,2,4.645555555555555,0.079375,∆mal ∆his,Double KO
E4,0.116,GC108,3,acetate,2021-08-28,2,4.645555555555555,0.079375,∆mal ∆pot,Double KO
E5,0.128,GC094,3,acetate,2021-08-28,2,4.645555555555555,0.079375,∆pot ∆his,Double KO
E6,0.134,GC089,3,acetate,2021-08-28,2,4.645555555555555,0.079375,∆mal ∆nmp,Double KO
E7,0.089,GC092,3,acetate,2021-08-28,2,4.645555555555555,0.079375,∆his ∆nmp,Double KO
E8,0.134,GC101,3,acetate,2021-08-28,2,4.645555555555555,0.079375,∆pot ∆nmp,Double KO
E9,0.125,GC103,3,acetate,2021-08-28,2,4.645555555555555,0.079375,∆pot ∆mgl,Double KO
E10,0.134,GC088,3,acetate,2021-08-28,2,4.645555555555555,0.079375,∆mal ∆mgl,Double KO
E11,0.136,GC091,3,acetate,2021-08-28,2,4.645555555555555,0.079375,∆nmp ∆mgl,Double KO
F3,0.121,GC078,1,acetate,2021-08-28,2,4.645555555555555,0.079375,∆his ∆mgl,Double KO
F4,0.125,GC078,2,acetate,2021-08-28,2,4.645555555555555,0.079375,∆his ∆mgl,Double KO
F5,0.123,GC078,3,acetate,2021-08-28,2,4.645555555555555,0.079375,∆his ∆mgl,Double KO
F6,0.103,GC087,1,acetate,2021-08-28,2,4.645555555555555,0.079375,∆mal ∆opp,Double KO
F7,0.103,GC087,2,acetate,2021-08-28,2,4.645555555555555,0.079375,∆mal ∆opp,Double KO
F8,0.102,GC087,3,acetate,2021-08-28,2,4.645555555555555,0.079375,∆mal ∆opp,Double KO
F9,0.106,GC096,1,acetate,2021-08-28,2,4.645555555555555,0.079375,∆pot ∆opp,Double KO
F10,0.105,GC096,2,acetate,2021-08-28,2,4.645555555555555,0.079375,∆pot ∆opp,Double KO
F11,0.105,GC096,3,acetate,2021-08-28,2,4.645555555555555,0.079375,∆pot ∆opp,Double KO
C3,0.124,GC110,1,acetate,2021-08-28,2,4.771111111111111,0.0795,∆mal ∆his,Double KO
C4,0.122,GC108,1,acetate,2021-08-28,2,4.771111111111111,0.0795,∆mal ∆pot,Double KO
C5,0.132,GC094,1,acetate,2021-08-28,2,4.771111111111111,0.0795,∆pot ∆his,Double KO
C6,0.137,GC089,1,acetate,2021-08-28,2,4.771111111111111,0.0795,∆mal ∆nmp,Double KO
C7,0.09,GC092,1,acetate,2021-08-28,2,4.771111111111111,0.0795,∆his ∆nmp,Double KO
C8,0.14,GC101,1,acetate,2021-08-28,2,4.771111111111111,0.0795,∆pot ∆nmp,Double KO
C9,0.129,GC103,1,acetate,2021-08-28,2,4.771111111111111,0.0795,∆pot ∆mgl,Double KO
C10,0.138,GC088,1,acetate,2021-08-28,2,4.771111111111111,0.0795,∆mal ∆mgl,Double KO
C11,0.138,GC091,1,acetate,2021-08-28,2,4.771111111111111,0.0795,∆nmp ∆mgl,Double KO
D3,0.122,GC110,2,acetate,2021-08-28,2,4.771111111111111,0.0795,∆mal ∆his,Double KO
D4,0.122,GC108,2,acetate,2021-08-28,2,4.771111111111111,0.0795,∆mal ∆pot,Double KO
D5,0.13,GC094,2,acetate,2021-08-28,2,4.771111111111111,0.0795,∆pot ∆his,Double KO
D6,0.137,GC089,2,acetate,2021-08-28,2,4.771111111111111,0.0795,∆mal ∆nmp,Double KO
D7,0.091,GC092,2,acetate,2021-08-28,2,4.771111111111111,0.0795,∆his ∆nmp,Double KO
D8,0.138,GC101,2,acetate,2021-08-28,2,4.771111111111111,0.0795,∆pot ∆nmp,Double KO
D9,0.127,GC103,2,acetate,2021-08-28,2,4.771111111111111,0.0795,∆pot ∆mgl,Double KO
D10,0.137,GC088,2,acetate,2021-08-28,2,4.771111111111111,0.0795,∆mal ∆mgl,Double KO
D11,0.136,GC091,2,acetate,2021-08-28,2,4.771111111111111,0.0795,∆nmp ∆mgl,Double KO
E3,0.12,GC110,3,acetate,2021-08-28,2,4.771111111111111,0.0795,∆mal ∆his,Double KO
E4,0.119,GC108,3,acetate,2021-08-28,2,4.771111111111111,0.0795,∆mal ∆pot,Double KO
E5,0.131,GC094,3,acetate,2021-08-28,2,4.771111111111111,0.0795,∆pot ∆his,Double KO
E6,0.138,GC089,3,acetate,2021-08-28,2,4.771111111111111,0.0795,∆mal ∆nmp,Double KO
E7,0.09,GC092,3,acetate,2021-08-28,2,4.771111111111111,0.0795,∆his ∆nmp,Double KO
E8,0.138,GC101,3,acetate,2021-08-28,2,4.771111111111111,0.0795,∆pot ∆nmp,Double KO
E9,0.128,GC103,3,acetate,2021-08-28,2,4.771111111111111,0.0795,∆pot ∆mgl,Double KO
E10,0.138,GC088,3,acetate,2021-08-28,2,4.771111111111111,0.0795,∆mal ∆mgl,Double KO
E11,0.139,GC091,3,acetate,2021-08-28,2,4.771111111111111,0.0795,∆nmp ∆mgl,Double KO
F3,0.124,GC078,1,acetate,2021-08-28,2,4.771111111111111,0.0795,∆his ∆mgl,Double KO
F4,0.128,GC078,2,acetate,2021-08-28,2,4.771111111111111,0.0795,∆his ∆mgl,Double KO
F5,0.126,GC078,3,acetate,2021-08-28,2,4.771111111111111,0.0795,∆his ∆mgl,Double KO
F6,0.104,GC087,1,acetate,2021-08-28,2,4.771111111111111,0.0795,∆mal ∆opp,Double KO
F7,0.104,GC087,2,acetate,2021-08-28,2,4.771111111111111,0.0795,∆mal ∆opp,Double KO
F8,0.103,GC087,3,acetate,2021-08-28,2,4.771111111111111,0.0795,∆mal ∆opp,Double KO
F9,0.107,GC096,1,acetate,2021-08-28,2,4.771111111111111,0.0795,∆pot ∆opp,Double KO
F10,0.106,GC096,2,acetate,2021-08-28,2,4.771111111111111,0.0795,∆pot ∆opp,Double KO
F11,0.106,GC096,3,acetate,2021-08-28,2,4.771111111111111,0.0795,∆pot ∆opp,Double KO
C3,0.127,GC110,1,acetate,2021-08-28,2,4.8966666666666665,0.07941666666666666,∆mal ∆his,Double KO
C4,0.126,GC108,1,acetate,2021-08-28,2,4.8966666666666665,0.07941666666666666,∆mal ∆pot,Double KO
C5,0.136,GC094,1,acetate,2021-08-28,2,4.8966666666666665,0.07941666666666666,∆pot ∆his,Double KO
C6,0.141,GC089,1,acetate,2021-08-28,2,4.8966666666666665,0.07941666666666666,∆mal ∆nmp,Double KO
C7,0.09,GC092,1,acetate,2021-08-28,2,4.8966666666666665,0.07941666666666666,∆his ∆nmp,Double KO
C8,0.143,GC101,1,acetate,2021-08-28,2,4.8966666666666665,0.07941666666666666,∆pot ∆nmp,Double KO
C9,0.132,GC103,1,acetate,2021-08-28,2,4.8966666666666665,0.07941666666666666,∆pot ∆mgl,Double KO
C10,0.142,GC088,1,acetate,2021-08-28,2,4.8966666666666665,0.07941666666666666,∆mal ∆mgl,Double KO
C11,0.142,GC091,1,acetate,2021-08-28,2,4.8966666666666665,0.07941666666666666,∆nmp ∆mgl,Double KO
