well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
E7,0.13,GC095,3,acetate,2021-08-20,1,3.138888888888889,0.0793703703703704,∆pot ∆dpp,Double KO
E8,0.124,GC081,3,acetate,2021-08-20,1,3.138888888888889,0.0793703703703704,∆his ∆dpp,Double KO
E9,0.136,GC080,3,acetate,2021-08-20,1,3.138888888888889,0.0793703703703704,∆mgl ∆dpp,Double KO
E10,0.164,GC107,3,acetate,2021-08-20,1,3.138888888888889,0.0793703703703704,∆mal ∆dpp,Double KO
F3,0.103,GC102,1,acetate,2021-08-20,1,3.138888888888889,0.0793703703703704,∆nmp ∆opp,Double KO
F4,0.104,GC102,2,acetate,2021-08-20,1,3.138888888888889,0.0793703703703704,∆nmp ∆opp,Double KO
F5,0.103,GC102,3,acetate,2021-08-20,1,3.138888888888889,0.0793703703703704,∆nmp ∆opp,Double KO
F6,0.108,GC076,1,acetate,2021-08-20,1,3.138888888888889,0.0793703703703704,∆mgl ∆opp,Double KO
F7,0.109,GC076,2,acetate,2021-08-20,1,3.138888888888889,0.0793703703703704,∆mgl ∆opp,Double KO
F8,0.107,GC076,3,acetate,2021-08-20,1,3.138888888888889,0.0793703703703704,∆mgl ∆opp,Double KO
F9,0.13,GC109,1,acetate,2021-08-20,1,3.138888888888889,0.0793703703703704,∆his ∆opp,Double KO
F10,0.129,GC109,2,acetate,2021-08-20,1,3.138888888888889,0.0793703703703704,∆his ∆opp,Double KO
F11,0.127,GC109,3,acetate,2021-08-20,1,3.138888888888889,0.0793703703703704,∆his ∆opp,Double KO
C3,0.189,GC086,1,acetate,2021-08-20,1,3.2644444444444445,0.0793703703703704,∆mal ∆flh,Double KO
C4,0.19,GC093,1,acetate,2021-08-20,1,3.2644444444444445,0.0793703703703704,∆pot ∆flh,Double KO
C5,0.146,GC077,1,acetate,2021-08-20,1,3.2644444444444445,0.0793703703703704,∆nmp ∆dpp,Double KO
C6,0.138,GC083,1,acetate,2021-08-20,1,3.2644444444444445,0.0793703703703704,∆opp ∆dpp,Double KO
C7,0.132,GC095,1,acetate,2021-08-20,1,3.2644444444444445,0.0793703703703704,∆pot ∆dpp,Double KO
C8,0.125,GC081,1,acetate,2021-08-20,1,3.2644444444444445,0.0793703703703704,∆his ∆dpp,Double KO
C9,0.138,GC080,1,acetate,2021-08-20,1,3.2644444444444445,0.0793703703703704,∆mgl ∆dpp,Double KO
C10,0.166,GC107,1,acetate,2021-08-20,1,3.2644444444444445,0.0793703703703704,∆mal ∆dpp,Double KO
D3,0.186,GC086,2,acetate,2021-08-20,1,3.2644444444444445,0.0793703703703704,∆mal ∆flh,Double KO
D4,0.188,GC093,2,acetate,2021-08-20,1,3.2644444444444445,0.0793703703703704,∆pot ∆flh,Double KO
D5,0.145,GC077,2,acetate,2021-08-20,1,3.2644444444444445,0.0793703703703704,∆nmp ∆dpp,Double KO
D6,0.141,GC083,2,acetate,2021-08-20,1,3.2644444444444445,0.0793703703703704,∆opp ∆dpp,Double KO
D7,0.134,GC095,2,acetate,2021-08-20,1,3.2644444444444445,0.0793703703703704,∆pot ∆dpp,Double KO
D8,0.125,GC081,2,acetate,2021-08-20,1,3.2644444444444445,0.0793703703703704,∆his ∆dpp,Double KO
D9,0.138,GC080,2,acetate,2021-08-20,1,3.2644444444444445,0.0793703703703704,∆mgl ∆dpp,Double KO
D10,0.167,GC107,2,acetate,2021-08-20,1,3.2644444444444445,0.0793703703703704,∆mal ∆dpp,Double KO
E3,0.188,GC086,3,acetate,2021-08-20,1,3.2644444444444445,0.0793703703703704,∆mal ∆flh,Double KO
E4,0.186,GC093,3,acetate,2021-08-20,1,3.2644444444444445,0.0793703703703704,∆pot ∆flh,Double KO
E5,0.147,GC077,3,acetate,2021-08-20,1,3.2644444444444445,0.0793703703703704,∆nmp ∆dpp,Double KO
E6,0.141,GC083,3,acetate,2021-08-20,1,3.2644444444444445,0.0793703703703704,∆opp ∆dpp,Double KO
E7,0.133,GC095,3,acetate,2021-08-20,1,3.2644444444444445,0.0793703703703704,∆pot ∆dpp,Double KO
E8,0.125,GC081,3,acetate,2021-08-20,1,3.2644444444444445,0.0793703703703704,∆his ∆dpp,Double KO
E9,0.139,GC080,3,acetate,2021-08-20,1,3.2644444444444445,0.0793703703703704,∆mgl ∆dpp,Double KO
E10,0.169,GC107,3,acetate,2021-08-20,1,3.2644444444444445,0.0793703703703704,∆mal ∆dpp,Double KO
F3,0.104,GC102,1,acetate,2021-08-20,1,3.2644444444444445,0.0793703703703704,∆nmp ∆opp,Double KO
F4,0.105,GC102,2,acetate,2021-08-20,1,3.2644444444444445,0.0793703703703704,∆nmp ∆opp,Double KO
F5,0.105,GC102,3,acetate,2021-08-20,1,3.2644444444444445,0.0793703703703704,∆nmp ∆opp,Double KO
F6,0.109,GC076,1,acetate,2021-08-20,1,3.2644444444444445,0.0793703703703704,∆mgl ∆opp,Double KO
F7,0.111,GC076,2,acetate,2021-08-20,1,3.2644444444444445,0.0793703703703704,∆mgl ∆opp,Double KO
F8,0.108,GC076,3,acetate,2021-08-20,1,3.2644444444444445,0.0793703703703704,∆mgl ∆opp,Double KO
F9,0.132,GC109,1,acetate,2021-08-20,1,3.2644444444444445,0.0793703703703704,∆his ∆opp,Double KO
F10,0.131,GC109,2,acetate,2021-08-20,1,3.2644444444444445,0.0793703703703704,∆his ∆opp,Double KO
F11,0.13,GC109,3,acetate,2021-08-20,1,3.2644444444444445,0.0793703703703704,∆his ∆opp,Double KO
C3,0.193,GC086,1,acetate,2021-08-20,1,3.39,0.07937037037037038,∆mal ∆flh,Double KO
C4,0.194,GC093,1,acetate,2021-08-20,1,3.39,0.07937037037037038,∆pot ∆flh,Double KO
C5,0.151,GC077,1,acetate,2021-08-20,1,3.39,0.07937037037037038,∆nmp ∆dpp,Double KO
C6,0.143,GC083,1,acetate,2021-08-20,1,3.39,0.07937037037037038,∆opp ∆dpp,Double KO
C7,0.136,GC095,1,acetate,2021-08-20,1,3.39,0.07937037037037038,∆pot ∆dpp,Double KO
C8,0.126,GC081,1,acetate,2021-08-20,1,3.39,0.07937037037037038,∆his ∆dpp,Double KO
C9,0.142,GC080,1,acetate,2021-08-20,1,3.39,0.07937037037037038,∆mgl ∆dpp,Double KO
C10,0.172,GC107,1,acetate,2021-08-20,1,3.39,0.07937037037037038,∆mal ∆dpp,Double KO
D3,0.192,GC086,2,acetate,2021-08-20,1,3.39,0.07937037037037038,∆mal ∆flh,Double KO
D4,0.193,GC093,2,acetate,2021-08-20,1,3.39,0.07937037037037038,∆pot ∆flh,Double KO
D5,0.149,GC077,2,acetate,2021-08-20,1,3.39,0.07937037037037038,∆nmp ∆dpp,Double KO
D6,0.146,GC083,2,acetate,2021-08-20,1,3.39,0.07937037037037038,∆opp ∆dpp,Double KO
D7,0.138,GC095,2,acetate,2021-08-20,1,3.39,0.07937037037037038,∆pot ∆dpp,Double KO
D8,0.126,GC081,2,acetate,2021-08-20,1,3.39,0.07937037037037038,∆his ∆dpp,Double KO
D9,0.142,GC080,2,acetate,2021-08-20,1,3.39,0.07937037037037038,∆mgl ∆dpp,Double KO
D10,0.172,GC107,2,acetate,2021-08-20,1,3.39,0.07937037037037038,∆mal ∆dpp,Double KO
E3,0.192,GC086,3,acetate,2021-08-20,1,3.39,0.07937037037037038,∆mal ∆flh,Double KO
E4,0.191,GC093,3,acetate,2021-08-20,1,3.39,0.07937037037037038,∆pot ∆flh,Double KO
E5,0.152,GC077,3,acetate,2021-08-20,1,3.39,0.07937037037037038,∆nmp ∆dpp,Double KO
E6,0.145,GC083,3,acetate,2021-08-20,1,3.39,0.07937037037037038,∆opp ∆dpp,Double KO
E7,0.137,GC095,3,acetate,2021-08-20,1,3.39,0.07937037037037038,∆pot ∆dpp,Double KO
E8,0.126,GC081,3,acetate,2021-08-20,1,3.39,0.07937037037037038,∆his ∆dpp,Double KO
E9,0.143,GC080,3,acetate,2021-08-20,1,3.39,0.07937037037037038,∆mgl ∆dpp,Double KO
E10,0.174,GC107,3,acetate,2021-08-20,1,3.39,0.07937037037037038,∆mal ∆dpp,Double KO
F3,0.105,GC102,1,acetate,2021-08-20,1,3.39,0.07937037037037038,∆nmp ∆opp,Double KO
F4,0.106,GC102,2,acetate,2021-08-20,1,3.39,0.07937037037037038,∆nmp ∆opp,Double KO
F5,0.106,GC102,3,acetate,2021-08-20,1,3.39,0.07937037037037038,∆nmp ∆opp,Double KO
F6,0.111,GC076,1,acetate,2021-08-20,1,3.39,0.07937037037037038,∆mgl ∆opp,Double KO
F7,0.112,GC076,2,acetate,2021-08-20,1,3.39,0.07937037037037038,∆mgl ∆opp,Double KO
F8,0.11,GC076,3,acetate,2021-08-20,1,3.39,0.07937037037037038,∆mgl ∆opp,Double KO
F9,0.135,GC109,1,acetate,2021-08-20,1,3.39,0.07937037037037038,∆his ∆opp,Double KO
F10,0.134,GC109,2,acetate,2021-08-20,1,3.39,0.07937037037037038,∆his ∆opp,Double KO
F11,0.133,GC109,3,acetate,2021-08-20,1,3.39,0.07937037037037038,∆his ∆opp,Double KO
C3,0.199,GC086,1,acetate,2021-08-20,1,3.5155555555555558,0.07922222222222225,∆mal ∆flh,Double KO
C4,0.199,GC093,1,acetate,2021-08-20,1,3.5155555555555558,0.07922222222222225,∆pot ∆flh,Double KO
C5,0.156,GC077,1,acetate,2021-08-20,1,3.5155555555555558,0.07922222222222225,∆nmp ∆dpp,Double KO
C6,0.147,GC083,1,acetate,2021-08-20,1,3.5155555555555558,0.07922222222222225,∆opp ∆dpp,Double KO
C7,0.14,GC095,1,acetate,2021-08-20,1,3.5155555555555558,0.07922222222222225,∆pot ∆dpp,Double KO
C8,0.126,GC081,1,acetate,2021-08-20,1,3.5155555555555558,0.07922222222222225,∆his ∆dpp,Double KO
C9,0.147,GC080,1,acetate,2021-08-20,1,3.5155555555555558,0.07922222222222225,∆mgl ∆dpp,Double KO
C10,0.177,GC107,1,acetate,2021-08-20,1,3.5155555555555558,0.07922222222222225,∆mal ∆dpp,Double KO
D3,0.198,GC086,2,acetate,2021-08-20,1,3.5155555555555558,0.07922222222222225,∆mal ∆flh,Double KO
D4,0.198,GC093,2,acetate,2021-08-20,1,3.5155555555555558,0.07922222222222225,∆pot ∆flh,Double KO
D5,0.154,GC077,2,acetate,2021-08-20,1,3.5155555555555558,0.07922222222222225,∆nmp ∆dpp,Double KO
D6,0.15,GC083,2,acetate,2021-08-20,1,3.5155555555555558,0.07922222222222225,∆opp ∆dpp,Double KO
D7,0.141,GC095,2,acetate,2021-08-20,1,3.5155555555555558,0.07922222222222225,∆pot ∆dpp,Double KO
D8,0.126,GC081,2,acetate,2021-08-20,1,3.5155555555555558,0.07922222222222225,∆his ∆dpp,Double KO
D9,0.146,GC080,2,acetate,2021-08-20,1,3.5155555555555558,0.07922222222222225,∆mgl ∆dpp,Double KO
D10,0.178,GC107,2,acetate,2021-08-20,1,3.5155555555555558,0.07922222222222225,∆mal ∆dpp,Double KO
E3,0.198,GC086,3,acetate,2021-08-20,1,3.5155555555555558,0.07922222222222225,∆mal ∆flh,Double KO
E4,0.197,GC093,3,acetate,2021-08-20,1,3.5155555555555558,0.07922222222222225,∆pot ∆flh,Double KO
E5,0.158,GC077,3,acetate,2021-08-20,1,3.5155555555555558,0.07922222222222225,∆nmp ∆dpp,Double KO
E6,0.15,GC083,3,acetate,2021-08-20,1,3.5155555555555558,0.07922222222222225,∆opp ∆dpp,Double KO
E7,0.141,GC095,3,acetate,2021-08-20,1,3.5155555555555558,0.07922222222222225,∆pot ∆dpp,Double KO
E8,0.127,GC081,3,acetate,2021-08-20,1,3.5155555555555558,0.07922222222222225,∆his ∆dpp,Double KO
E9,0.147,GC080,3,acetate,2021-08-20,1,3.5155555555555558,0.07922222222222225,∆mgl ∆dpp,Double KO
E10,0.179,GC107,3,acetate,2021-08-20,1,3.5155555555555558,0.07922222222222225,∆mal ∆dpp,Double KO
F3,0.106,GC102,1,acetate,2021-08-20,1,3.5155555555555558,0.07922222222222225,∆nmp ∆opp,Double KO
F4,0.108,GC102,2,acetate,2021-08-20,1,3.5155555555555558,0.07922222222222225,∆nmp ∆opp,Double KO
F5,0.107,GC102,3,acetate,2021-08-20,1,3.5155555555555558,0.07922222222222225,∆nmp ∆opp,Double KO
F6,0.113,GC076,1,acetate,2021-08-20,1,3.5155555555555558,0.07922222222222225,∆mgl ∆opp,Double KO
F7,0.114,GC076,2,acetate,2021-08-20,1,3.5155555555555558,0.07922222222222225,∆mgl ∆opp,Double KO
F8,0.112,GC076,3,acetate,2021-08-20,1,3.5155555555555558,0.07922222222222225,∆mgl ∆opp,Double KO
F9,0.138,GC109,1,acetate,2021-08-20,1,3.5155555555555558,0.07922222222222225,∆his ∆opp,Double KO
F10,0.137,GC109,2,acetate,2021-08-20,1,3.5155555555555558,0.07922222222222225,∆his ∆opp,Double KO
F11,0.136,GC109,3,acetate,2021-08-20,1,3.5155555555555558,0.07922222222222225,∆his ∆opp,Double KO
C3,0.202,GC086,1,acetate,2021-08-20,1,3.641111111111111,0.07922222222222224,∆mal ∆flh,Double KO
C4,0.205,GC093,1,acetate,2021-08-20,1,3.641111111111111,0.07922222222222224,∆pot ∆flh,Double KO
C5,0.161,GC077,1,acetate,2021-08-20,1,3.641111111111111,0.07922222222222224,∆nmp ∆dpp,Double KO
C6,0.152,GC083,1,acetate,2021-08-20,1,3.641111111111111,0.07922222222222224,∆opp ∆dpp,Double KO
C7,0.144,GC095,1,acetate,2021-08-20,1,3.641111111111111,0.07922222222222224,∆pot ∆dpp,Double KO
C8,0.127,GC081,1,acetate,2021-08-20,1,3.641111111111111,0.07922222222222224,∆his ∆dpp,Double KO
C9,0.151,GC080,1,acetate,2021-08-20,1,3.641111111111111,0.07922222222222224,∆mgl ∆dpp,Double KO
C10,0.182,GC107,1,acetate,2021-08-20,1,3.641111111111111,0.07922222222222224,∆mal ∆dpp,Double KO
D3,0.204,GC086,2,acetate,2021-08-20,1,3.641111111111111,0.07922222222222224,∆mal ∆flh,Double KO
D4,0.203,GC093,2,acetate,2021-08-20,1,3.641111111111111,0.07922222222222224,∆pot ∆flh,Double KO
D5,0.16,GC077,2,acetate,2021-08-20,1,3.641111111111111,0.07922222222222224,∆nmp ∆dpp,Double KO
D6,0.155,GC083,2,acetate,2021-08-20,1,3.641111111111111,0.07922222222222224,∆opp ∆dpp,Double KO
D7,0.146,GC095,2,acetate,2021-08-20,1,3.641111111111111,0.07922222222222224,∆pot ∆dpp,Double KO
D8,0.127,GC081,2,acetate,2021-08-20,1,3.641111111111111,0.07922222222222224,∆his ∆dpp,Double KO
D9,0.15,GC080,2,acetate,2021-08-20,1,3.641111111111111,0.07922222222222224,∆mgl ∆dpp,Double KO
D10,0.184,GC107,2,acetate,2021-08-20,1,3.641111111111111,0.07922222222222224,∆mal ∆dpp,Double KO
E3,0.207,GC086,3,acetate,2021-08-20,1,3.641111111111111,0.07922222222222224,∆mal ∆flh,Double KO
E4,0.203,GC093,3,acetate,2021-08-20,1,3.641111111111111,0.07922222222222224,∆pot ∆flh,Double KO
E5,0.163,GC077,3,acetate,2021-08-20,1,3.641111111111111,0.07922222222222224,∆nmp ∆dpp,Double KO
E6,0.155,GC083,3,acetate,2021-08-20,1,3.641111111111111,0.07922222222222224,∆opp ∆dpp,Double KO
E7,0.145,GC095,3,acetate,2021-08-20,1,3.641111111111111,0.07922222222222224,∆pot ∆dpp,Double KO
E8,0.127,GC081,3,acetate,2021-08-20,1,3.641111111111111,0.07922222222222224,∆his ∆dpp,Double KO
E9,0.152,GC080,3,acetate,2021-08-20,1,3.641111111111111,0.07922222222222224,∆mgl ∆dpp,Double KO
E10,0.185,GC107,3,acetate,2021-08-20,1,3.641111111111111,0.07922222222222224,∆mal ∆dpp,Double KO
F3,0.108,GC102,1,acetate,2021-08-20,1,3.641111111111111,0.07922222222222224,∆nmp ∆opp,Double KO
F4,0.109,GC102,2,acetate,2021-08-20,1,3.641111111111111,0.07922222222222224,∆nmp ∆opp,Double KO
F5,0.109,GC102,3,acetate,2021-08-20,1,3.641111111111111,0.07922222222222224,∆nmp ∆opp,Double KO
F6,0.115,GC076,1,acetate,2021-08-20,1,3.641111111111111,0.07922222222222224,∆mgl ∆opp,Double KO
F7,0.116,GC076,2,acetate,2021-08-20,1,3.641111111111111,0.07922222222222224,∆mgl ∆opp,Double KO
F8,0.114,GC076,3,acetate,2021-08-20,1,3.641111111111111,0.07922222222222224,∆mgl ∆opp,Double KO
F9,0.141,GC109,1,acetate,2021-08-20,1,3.641111111111111,0.07922222222222224,∆his ∆opp,Double KO
F10,0.14,GC109,2,acetate,2021-08-20,1,3.641111111111111,0.07922222222222224,∆his ∆opp,Double KO
F11,0.139,GC109,3,acetate,2021-08-20,1,3.641111111111111,0.07922222222222224,∆his ∆opp,Double KO
C3,0.209,GC086,1,acetate,2021-08-20,1,3.7666666666666666,0.07914814814814815,∆mal ∆flh,Double KO
C4,0.21,GC093,1,acetate,2021-08-20,1,3.7666666666666666,0.07914814814814815,∆pot ∆flh,Double KO
C5,0.166,GC077,1,acetate,2021-08-20,1,3.7666666666666666,0.07914814814814815,∆nmp ∆dpp,Double KO
C6,0.157,GC083,1,acetate,2021-08-20,1,3.7666666666666666,0.07914814814814815,∆opp ∆dpp,Double KO
C7,0.148,GC095,1,acetate,2021-08-20,1,3.7666666666666666,0.07914814814814815,∆pot ∆dpp,Double KO
C8,0.128,GC081,1,acetate,2021-08-20,1,3.7666666666666666,0.07914814814814815,∆his ∆dpp,Double KO
C9,0.156,GC080,1,acetate,2021-08-20,1,3.7666666666666666,0.07914814814814815,∆mgl ∆dpp,Double KO
C10,0.189,GC107,1,acetate,2021-08-20,1,3.7666666666666666,0.07914814814814815,∆mal ∆dpp,Double KO
D3,0.21,GC086,2,acetate,2021-08-20,1,3.7666666666666666,0.07914814814814815,∆mal ∆flh,Double KO
D4,0.208,GC093,2,acetate,2021-08-20,1,3.7666666666666666,0.07914814814814815,∆pot ∆flh,Double KO
D5,0.165,GC077,2,acetate,2021-08-20,1,3.7666666666666666,0.07914814814814815,∆nmp ∆dpp,Double KO
D6,0.16,GC083,2,acetate,2021-08-20,1,3.7666666666666666,0.07914814814814815,∆opp ∆dpp,Double KO
D7,0.15,GC095,2,acetate,2021-08-20,1,3.7666666666666666,0.07914814814814815,∆pot ∆dpp,Double KO
D8,0.128,GC081,2,acetate,2021-08-20,1,3.7666666666666666,0.07914814814814815,∆his ∆dpp,Double KO
D9,0.155,GC080,2,acetate,2021-08-20,1,3.7666666666666666,0.07914814814814815,∆mgl ∆dpp,Double KO
D10,0.191,GC107,2,acetate,2021-08-20,1,3.7666666666666666,0.07914814814814815,∆mal ∆dpp,Double KO
E3,0.212,GC086,3,acetate,2021-08-20,1,3.7666666666666666,0.07914814814814815,∆mal ∆flh,Double KO
E4,0.209,GC093,3,acetate,2021-08-20,1,3.7666666666666666,0.07914814814814815,∆pot ∆flh,Double KO
E5,0.168,GC077,3,acetate,2021-08-20,1,3.7666666666666666,0.07914814814814815,∆nmp ∆dpp,Double KO
E6,0.16,GC083,3,acetate,2021-08-20,1,3.7666666666666666,0.07914814814814815,∆opp ∆dpp,Double KO
E7,0.15,GC095,3,acetate,2021-08-20,1,3.7666666666666666,0.07914814814814815,∆pot ∆dpp,Double KO
E8,0.128,GC081,3,acetate,2021-08-20,1,3.7666666666666666,0.07914814814814815,∆his ∆dpp,Double KO
E9,0.157,GC080,3,acetate,2021-08-20,1,3.7666666666666666,0.07914814814814815,∆mgl ∆dpp,Double KO
E10,0.192,GC107,3,acetate,2021-08-20,1,3.7666666666666666,0.07914814814814815,∆mal ∆dpp,Double KO
F3,0.109,GC102,1,acetate,2021-08-20,1,3.7666666666666666,0.07914814814814815,∆nmp ∆opp,Double KO
F4,0.111,GC102,2,acetate,2021-08-20,1,3.7666666666666666,0.07914814814814815,∆nmp ∆opp,Double KO
F5,0.111,GC102,3,acetate,2021-08-20,1,3.7666666666666666,0.07914814814814815,∆nmp ∆opp,Double KO
F6,0.116,GC076,1,acetate,2021-08-20,1,3.7666666666666666,0.07914814814814815,∆mgl ∆opp,Double KO
F7,0.118,GC076,2,acetate,2021-08-20,1,3.7666666666666666,0.07914814814814815,∆mgl ∆opp,Double KO
F8,0.116,GC076,3,acetate,2021-08-20,1,3.7666666666666666,0.07914814814814815,∆mgl ∆opp,Double KO
F9,0.145,GC109,1,acetate,2021-08-20,1,3.7666666666666666,0.07914814814814815,∆his ∆opp,Double KO
F10,0.143,GC109,2,acetate,2021-08-20,1,3.7666666666666666,0.07914814814814815,∆his ∆opp,Double KO
F11,0.142,GC109,3,acetate,2021-08-20,1,3.7666666666666666,0.07914814814814815,∆his ∆opp,Double KO
C3,0.218,GC086,1,acetate,2021-08-20,1,3.8922222222222222,0.07929629629629631,∆mal ∆flh,Double KO
C4,0.217,GC093,1,acetate,2021-08-20,1,3.8922222222222222,0.07929629629629631,∆pot ∆flh,Double KO
C5,0.172,GC077,1,acetate,2021-08-20,1,3.8922222222222222,0.07929629629629631,∆nmp ∆dpp,Double KO
C6,0.163,GC083,1,acetate,2021-08-20,1,3.8922222222222222,0.07929629629629631,∆opp ∆dpp,Double KO
C7,0.153,GC095,1,acetate,2021-08-20,1,3.8922222222222222,0.07929629629629631,∆pot ∆dpp,Double KO
C8,0.129,GC081,1,acetate,2021-08-20,1,3.8922222222222222,0.07929629629629631,∆his ∆dpp,Double KO
C9,0.161,GC080,1,acetate,2021-08-20,1,3.8922222222222222,0.07929629629629631,∆mgl ∆dpp,Double KO
C10,0.196,GC107,1,acetate,2021-08-20,1,3.8922222222222222,0.07929629629629631,∆mal ∆dpp,Double KO
D3,0.216,GC086,2,acetate,2021-08-20,1,3.8922222222222222,0.07929629629629631,∆mal ∆flh,Double KO
D4,0.214,GC093,2,acetate,2021-08-20,1,3.8922222222222222,0.07929629629629631,∆pot ∆flh,Double KO
D5,0.171,GC077,2,acetate,2021-08-20,1,3.8922222222222222,0.07929629629629631,∆nmp ∆dpp,Double KO
D6,0.166,GC083,2,acetate,2021-08-20,1,3.8922222222222222,0.07929629629629631,∆opp ∆dpp,Double KO
D7,0.155,GC095,2,acetate,2021-08-20,1,3.8922222222222222,0.07929629629629631,∆pot ∆dpp,Double KO
D8,0.129,GC081,2,acetate,2021-08-20,1,3.8922222222222222,0.07929629629629631,∆his ∆dpp,Double KO
D9,0.162,GC080,2,acetate,2021-08-20,1,3.8922222222222222,0.07929629629629631,∆mgl ∆dpp,Double KO
D10,0.198,GC107,2,acetate,2021-08-20,1,3.8922222222222222,0.07929629629629631,∆mal ∆dpp,Double KO
E3,0.218,GC086,3,acetate,2021-08-20,1,3.8922222222222222,0.07929629629629631,∆mal ∆flh,Double KO
E4,0.217,GC093,3,acetate,2021-08-20,1,3.8922222222222222,0.07929629629629631,∆pot ∆flh,Double KO
E5,0.175,GC077,3,acetate,2021-08-20,1,3.8922222222222222,0.07929629629629631,∆nmp ∆dpp,Double KO
E6,0.166,GC083,3,acetate,2021-08-20,1,3.8922222222222222,0.07929629629629631,∆opp ∆dpp,Double KO
E7,0.155,GC095,3,acetate,2021-08-20,1,3.8922222222222222,0.07929629629629631,∆pot ∆dpp,Double KO
E8,0.129,GC081,3,acetate,2021-08-20,1,3.8922222222222222,0.07929629629629631,∆his ∆dpp,Double KO
E9,0.163,GC080,3,acetate,2021-08-20,1,3.8922222222222222,0.07929629629629631,∆mgl ∆dpp,Double KO
E10,0.198,GC107,3,acetate,2021-08-20,1,3.8922222222222222,0.07929629629629631,∆mal ∆dpp,Double KO
F3,0.111,GC102,1,acetate,2021-08-20,1,3.8922222222222222,0.07929629629629631,∆nmp ∆opp,Double KO
F4,0.113,GC102,2,acetate,2021-08-20,1,3.8922222222222222,0.07929629629629631,∆nmp ∆opp,Double KO
F5,0.113,GC102,3,acetate,2021-08-20,1,3.8922222222222222,0.07929629629629631,∆nmp ∆opp,Double KO
F6,0.118,GC076,1,acetate,2021-08-20,1,3.8922222222222222,0.07929629629629631,∆mgl ∆opp,Double KO
F7,0.12,GC076,2,acetate,2021-08-20,1,3.8922222222222222,0.07929629629629631,∆mgl ∆opp,Double KO
F8,0.118,GC076,3,acetate,2021-08-20,1,3.8922222222222222,0.07929629629629631,∆mgl ∆opp,Double KO
F9,0.148,GC109,1,acetate,2021-08-20,1,3.8922222222222222,0.07929629629629631,∆his ∆opp,Double KO
F10,0.146,GC109,2,acetate,2021-08-20,1,3.8922222222222222,0.07929629629629631,∆his ∆opp,Double KO
F11,0.146,GC109,3,acetate,2021-08-20,1,3.8922222222222222,0.07929629629629631,∆his ∆opp,Double KO
C3,0.226,GC086,1,acetate,2021-08-20,1,4.017777777777778,0.07918518518518519,∆mal ∆flh,Double KO
C4,0.226,GC093,1,acetate,2021-08-20,1,4.017777777777778,0.07918518518518519,∆pot ∆flh,Double KO
C5,0.178,GC077,1,acetate,2021-08-20,1,4.017777777777778,0.07918518518518519,∆nmp ∆dpp,Double KO
C6,0.17,GC083,1,acetate,2021-08-20,1,4.017777777777778,0.07918518518518519,∆opp ∆dpp,Double KO
C7,0.159,GC095,1,acetate,2021-08-20,1,4.017777777777778,0.07918518518518519,∆pot ∆dpp,Double KO
C8,0.129,GC081,1,acetate,2021-08-20,1,4.017777777777778,0.07918518518518519,∆his ∆dpp,Double KO
C9,0.167,GC080,1,acetate,2021-08-20,1,4.017777777777778,0.07918518518518519,∆mgl ∆dpp,Double KO
C10,0.203,GC107,1,acetate,2021-08-20,1,4.017777777777778,0.07918518518518519,∆mal ∆dpp,Double KO
