well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
F4,0.139,GC084,2,acetate,2021-08-12,2,3.7666666666666666,0.07955555555555556,∆mal ∆glt,Double KO
F5,0.14,GC084,3,acetate,2021-08-12,2,3.7666666666666666,0.07955555555555556,∆mal ∆glt,Double KO
F6,0.181,GC106,1,acetate,2021-08-12,2,3.7666666666666666,0.07955555555555556,∆flh ∆rbs,Double KO
F7,0.183,GC106,2,acetate,2021-08-12,2,3.7666666666666666,0.07955555555555556,∆flh ∆rbs,Double KO
F8,0.182,GC106,3,acetate,2021-08-12,2,3.7666666666666666,0.07955555555555556,∆flh ∆rbs,Double KO
F9,0.184,GC100,1,acetate,2021-08-12,2,3.7666666666666666,0.07955555555555556,∆dpp ∆rbs,Double KO
F10,0.185,GC100,2,acetate,2021-08-12,2,3.7666666666666666,0.07955555555555556,∆dpp ∆rbs,Double KO
F11,0.183,GC100,3,acetate,2021-08-12,2,3.7666666666666666,0.07955555555555556,∆dpp ∆rbs,Double KO
C3,0.191,GC073,1,acetate,2021-08-12,2,3.8922222222222222,0.07948148148148147,∆rbs ∆glt,Double KO
C4,0.203,GC069,1,acetate,2021-08-12,2,3.8922222222222222,0.07948148148148147,∆flh ∆glt,Double KO
C5,0.151,GC075,1,acetate,2021-08-12,2,3.8922222222222222,0.07948148148148147,∆dpp ∆glt,Double KO
C6,0.148,GC070,1,acetate,2021-08-12,2,3.8922222222222222,0.07948148148148147,∆opp ∆glt,Double KO
C7,0.119,GC065,1,acetate,2021-08-12,2,3.8922222222222222,0.07948148148148147,∆mgl ∆glt,Double KO
C8,0.16,GC098,1,acetate,2021-08-12,2,3.8922222222222222,0.07948148148148147,∆nmp ∆glt,Double KO
C9,0.151,GC074,1,acetate,2021-08-12,2,3.8922222222222222,0.07948148148148147,∆his ∆glt,Double KO
C10,0.14,GC097,1,acetate,2021-08-12,2,3.8922222222222222,0.07948148148148147,∆pot ∆glt,Double KO
D3,0.189,GC073,2,acetate,2021-08-12,2,3.8922222222222222,0.07948148148148147,∆rbs ∆glt,Double KO
D4,0.201,GC069,2,acetate,2021-08-12,2,3.8922222222222222,0.07948148148148147,∆flh ∆glt,Double KO
D5,0.148,GC075,2,acetate,2021-08-12,2,3.8922222222222222,0.07948148148148147,∆dpp ∆glt,Double KO
D6,0.151,GC070,2,acetate,2021-08-12,2,3.8922222222222222,0.07948148148148147,∆opp ∆glt,Double KO
D7,0.117,GC065,2,acetate,2021-08-12,2,3.8922222222222222,0.07948148148148147,∆mgl ∆glt,Double KO
D8,0.16,GC098,2,acetate,2021-08-12,2,3.8922222222222222,0.07948148148148147,∆nmp ∆glt,Double KO
D9,0.15,GC074,2,acetate,2021-08-12,2,3.8922222222222222,0.07948148148148147,∆his ∆glt,Double KO
D10,0.139,GC097,2,acetate,2021-08-12,2,3.8922222222222222,0.07948148148148147,∆pot ∆glt,Double KO
E3,0.198,GC073,3,acetate,2021-08-12,2,3.8922222222222222,0.07948148148148147,∆rbs ∆glt,Double KO
E4,0.201,GC069,3,acetate,2021-08-12,2,3.8922222222222222,0.07948148148148147,∆flh ∆glt,Double KO
E5,0.151,GC075,3,acetate,2021-08-12,2,3.8922222222222222,0.07948148148148147,∆dpp ∆glt,Double KO
E6,0.151,GC070,3,acetate,2021-08-12,2,3.8922222222222222,0.07948148148148147,∆opp ∆glt,Double KO
E7,0.121,GC065,3,acetate,2021-08-12,2,3.8922222222222222,0.07948148148148147,∆mgl ∆glt,Double KO
E8,0.163,GC098,3,acetate,2021-08-12,2,3.8922222222222222,0.07948148148148147,∆nmp ∆glt,Double KO
E9,0.153,GC074,3,acetate,2021-08-12,2,3.8922222222222222,0.07948148148148147,∆his ∆glt,Double KO
E10,0.141,GC097,3,acetate,2021-08-12,2,3.8922222222222222,0.07948148148148147,∆pot ∆glt,Double KO
F3,0.143,GC084,1,acetate,2021-08-12,2,3.8922222222222222,0.07948148148148147,∆mal ∆glt,Double KO
F4,0.144,GC084,2,acetate,2021-08-12,2,3.8922222222222222,0.07948148148148147,∆mal ∆glt,Double KO
F5,0.144,GC084,3,acetate,2021-08-12,2,3.8922222222222222,0.07948148148148147,∆mal ∆glt,Double KO
F6,0.185,GC106,1,acetate,2021-08-12,2,3.8922222222222222,0.07948148148148147,∆flh ∆rbs,Double KO
F7,0.187,GC106,2,acetate,2021-08-12,2,3.8922222222222222,0.07948148148148147,∆flh ∆rbs,Double KO
F8,0.188,GC106,3,acetate,2021-08-12,2,3.8922222222222222,0.07948148148148147,∆flh ∆rbs,Double KO
F9,0.19,GC100,1,acetate,2021-08-12,2,3.8922222222222222,0.07948148148148147,∆dpp ∆rbs,Double KO
F10,0.191,GC100,2,acetate,2021-08-12,2,3.8922222222222222,0.07948148148148147,∆dpp ∆rbs,Double KO
F11,0.189,GC100,3,acetate,2021-08-12,2,3.8922222222222222,0.07948148148148147,∆dpp ∆rbs,Double KO
C3,0.198,GC073,1,acetate,2021-08-12,2,4.017777777777778,0.07948148148148147,∆rbs ∆glt,Double KO
C4,0.21,GC069,1,acetate,2021-08-12,2,4.017777777777778,0.07948148148148147,∆flh ∆glt,Double KO
C5,0.156,GC075,1,acetate,2021-08-12,2,4.017777777777778,0.07948148148148147,∆dpp ∆glt,Double KO
C6,0.154,GC070,1,acetate,2021-08-12,2,4.017777777777778,0.07948148148148147,∆opp ∆glt,Double KO
C7,0.122,GC065,1,acetate,2021-08-12,2,4.017777777777778,0.07948148148148147,∆mgl ∆glt,Double KO
C8,0.165,GC098,1,acetate,2021-08-12,2,4.017777777777778,0.07948148148148147,∆nmp ∆glt,Double KO
C9,0.156,GC074,1,acetate,2021-08-12,2,4.017777777777778,0.07948148148148147,∆his ∆glt,Double KO
C10,0.143,GC097,1,acetate,2021-08-12,2,4.017777777777778,0.07948148148148147,∆pot ∆glt,Double KO
D3,0.196,GC073,2,acetate,2021-08-12,2,4.017777777777778,0.07948148148148147,∆rbs ∆glt,Double KO
D4,0.208,GC069,2,acetate,2021-08-12,2,4.017777777777778,0.07948148148148147,∆flh ∆glt,Double KO
D5,0.153,GC075,2,acetate,2021-08-12,2,4.017777777777778,0.07948148148148147,∆dpp ∆glt,Double KO
D6,0.156,GC070,2,acetate,2021-08-12,2,4.017777777777778,0.07948148148148147,∆opp ∆glt,Double KO
D7,0.122,GC065,2,acetate,2021-08-12,2,4.017777777777778,0.07948148148148147,∆mgl ∆glt,Double KO
D8,0.166,GC098,2,acetate,2021-08-12,2,4.017777777777778,0.07948148148148147,∆nmp ∆glt,Double KO
D9,0.156,GC074,2,acetate,2021-08-12,2,4.017777777777778,0.07948148148148147,∆his ∆glt,Double KO
D10,0.144,GC097,2,acetate,2021-08-12,2,4.017777777777778,0.07948148148148147,∆pot ∆glt,Double KO
E3,0.205,GC073,3,acetate,2021-08-12,2,4.017777777777778,0.07948148148148147,∆rbs ∆glt,Double KO
E4,0.208,GC069,3,acetate,2021-08-12,2,4.017777777777778,0.07948148148148147,∆flh ∆glt,Double KO
E5,0.156,GC075,3,acetate,2021-08-12,2,4.017777777777778,0.07948148148148147,∆dpp ∆glt,Double KO
E6,0.156,GC070,3,acetate,2021-08-12,2,4.017777777777778,0.07948148148148147,∆opp ∆glt,Double KO
E7,0.124,GC065,3,acetate,2021-08-12,2,4.017777777777778,0.07948148148148147,∆mgl ∆glt,Double KO
E8,0.169,GC098,3,acetate,2021-08-12,2,4.017777777777778,0.07948148148148147,∆nmp ∆glt,Double KO
E9,0.158,GC074,3,acetate,2021-08-12,2,4.017777777777778,0.07948148148148147,∆his ∆glt,Double KO
E10,0.146,GC097,3,acetate,2021-08-12,2,4.017777777777778,0.07948148148148147,∆pot ∆glt,Double KO
F3,0.148,GC084,1,acetate,2021-08-12,2,4.017777777777778,0.07948148148148147,∆mal ∆glt,Double KO
F4,0.149,GC084,2,acetate,2021-08-12,2,4.017777777777778,0.07948148148148147,∆mal ∆glt,Double KO
F5,0.149,GC084,3,acetate,2021-08-12,2,4.017777777777778,0.07948148148148147,∆mal ∆glt,Double KO
F6,0.192,GC106,1,acetate,2021-08-12,2,4.017777777777778,0.07948148148148147,∆flh ∆rbs,Double KO
F7,0.194,GC106,2,acetate,2021-08-12,2,4.017777777777778,0.07948148148148147,∆flh ∆rbs,Double KO
F8,0.195,GC106,3,acetate,2021-08-12,2,4.017777777777778,0.07948148148148147,∆flh ∆rbs,Double KO
F9,0.195,GC100,1,acetate,2021-08-12,2,4.017777777777778,0.07948148148148147,∆dpp ∆rbs,Double KO
F10,0.197,GC100,2,acetate,2021-08-12,2,4.017777777777778,0.07948148148148147,∆dpp ∆rbs,Double KO
F11,0.195,GC100,3,acetate,2021-08-12,2,4.017777777777778,0.07948148148148147,∆dpp ∆rbs,Double KO
C3,0.205,GC073,1,acetate,2021-08-12,2,4.1433333333333335,0.07951851851851852,∆rbs ∆glt,Double KO
C4,0.219,GC069,1,acetate,2021-08-12,2,4.1433333333333335,0.07951851851851852,∆flh ∆glt,Double KO
C5,0.162,GC075,1,acetate,2021-08-12,2,4.1433333333333335,0.07951851851851852,∆dpp ∆glt,Double KO
C6,0.16,GC070,1,acetate,2021-08-12,2,4.1433333333333335,0.07951851851851852,∆opp ∆glt,Double KO
C7,0.124,GC065,1,acetate,2021-08-12,2,4.1433333333333335,0.07951851851851852,∆mgl ∆glt,Double KO
C8,0.171,GC098,1,acetate,2021-08-12,2,4.1433333333333335,0.07951851851851852,∆nmp ∆glt,Double KO
C9,0.162,GC074,1,acetate,2021-08-12,2,4.1433333333333335,0.07951851851851852,∆his ∆glt,Double KO
C10,0.148,GC097,1,acetate,2021-08-12,2,4.1433333333333335,0.07951851851851852,∆pot ∆glt,Double KO
D3,0.204,GC073,2,acetate,2021-08-12,2,4.1433333333333335,0.07951851851851852,∆rbs ∆glt,Double KO
D4,0.217,GC069,2,acetate,2021-08-12,2,4.1433333333333335,0.07951851851851852,∆flh ∆glt,Double KO
D5,0.16,GC075,2,acetate,2021-08-12,2,4.1433333333333335,0.07951851851851852,∆dpp ∆glt,Double KO
D6,0.162,GC070,2,acetate,2021-08-12,2,4.1433333333333335,0.07951851851851852,∆opp ∆glt,Double KO
D7,0.125,GC065,2,acetate,2021-08-12,2,4.1433333333333335,0.07951851851851852,∆mgl ∆glt,Double KO
D8,0.172,GC098,2,acetate,2021-08-12,2,4.1433333333333335,0.07951851851851852,∆nmp ∆glt,Double KO
D9,0.162,GC074,2,acetate,2021-08-12,2,4.1433333333333335,0.07951851851851852,∆his ∆glt,Double KO
D10,0.149,GC097,2,acetate,2021-08-12,2,4.1433333333333335,0.07951851851851852,∆pot ∆glt,Double KO
E3,0.214,GC073,3,acetate,2021-08-12,2,4.1433333333333335,0.07951851851851852,∆rbs ∆glt,Double KO
E4,0.216,GC069,3,acetate,2021-08-12,2,4.1433333333333335,0.07951851851851852,∆flh ∆glt,Double KO
E5,0.162,GC075,3,acetate,2021-08-12,2,4.1433333333333335,0.07951851851851852,∆dpp ∆glt,Double KO
E6,0.162,GC070,3,acetate,2021-08-12,2,4.1433333333333335,0.07951851851851852,∆opp ∆glt,Double KO
E7,0.129,GC065,3,acetate,2021-08-12,2,4.1433333333333335,0.07951851851851852,∆mgl ∆glt,Double KO
E8,0.175,GC098,3,acetate,2021-08-12,2,4.1433333333333335,0.07951851851851852,∆nmp ∆glt,Double KO
E9,0.164,GC074,3,acetate,2021-08-12,2,4.1433333333333335,0.07951851851851852,∆his ∆glt,Double KO
E10,0.15,GC097,3,acetate,2021-08-12,2,4.1433333333333335,0.07951851851851852,∆pot ∆glt,Double KO
F3,0.153,GC084,1,acetate,2021-08-12,2,4.1433333333333335,0.07951851851851852,∆mal ∆glt,Double KO
F4,0.154,GC084,2,acetate,2021-08-12,2,4.1433333333333335,0.07951851851851852,∆mal ∆glt,Double KO
F5,0.154,GC084,3,acetate,2021-08-12,2,4.1433333333333335,0.07951851851851852,∆mal ∆glt,Double KO
F6,0.2,GC106,1,acetate,2021-08-12,2,4.1433333333333335,0.07951851851851852,∆flh ∆rbs,Double KO
F7,0.202,GC106,2,acetate,2021-08-12,2,4.1433333333333335,0.07951851851851852,∆flh ∆rbs,Double KO
F8,0.2,GC106,3,acetate,2021-08-12,2,4.1433333333333335,0.07951851851851852,∆flh ∆rbs,Double KO
F9,0.199,GC100,1,acetate,2021-08-12,2,4.1433333333333335,0.07951851851851852,∆dpp ∆rbs,Double KO
F10,0.201,GC100,2,acetate,2021-08-12,2,4.1433333333333335,0.07951851851851852,∆dpp ∆rbs,Double KO
F11,0.199,GC100,3,acetate,2021-08-12,2,4.1433333333333335,0.07951851851851852,∆dpp ∆rbs,Double KO
C3,0.212,GC073,1,acetate,2021-08-12,2,4.268888888888889,0.07951851851851852,∆rbs ∆glt,Double KO
C4,0.226,GC069,1,acetate,2021-08-12,2,4.268888888888889,0.07951851851851852,∆flh ∆glt,Double KO
C5,0.169,GC075,1,acetate,2021-08-12,2,4.268888888888889,0.07951851851851852,∆dpp ∆glt,Double KO
C6,0.166,GC070,1,acetate,2021-08-12,2,4.268888888888889,0.07951851851851852,∆opp ∆glt,Double KO
C7,0.128,GC065,1,acetate,2021-08-12,2,4.268888888888889,0.07951851851851852,∆mgl ∆glt,Double KO
C8,0.178,GC098,1,acetate,2021-08-12,2,4.268888888888889,0.07951851851851852,∆nmp ∆glt,Double KO
C9,0.168,GC074,1,acetate,2021-08-12,2,4.268888888888889,0.07951851851851852,∆his ∆glt,Double KO
C10,0.153,GC097,1,acetate,2021-08-12,2,4.268888888888889,0.07951851851851852,∆pot ∆glt,Double KO
D3,0.21,GC073,2,acetate,2021-08-12,2,4.268888888888889,0.07951851851851852,∆rbs ∆glt,Double KO
D4,0.224,GC069,2,acetate,2021-08-12,2,4.268888888888889,0.07951851851851852,∆flh ∆glt,Double KO
D5,0.166,GC075,2,acetate,2021-08-12,2,4.268888888888889,0.07951851851851852,∆dpp ∆glt,Double KO
D6,0.168,GC070,2,acetate,2021-08-12,2,4.268888888888889,0.07951851851851852,∆opp ∆glt,Double KO
D7,0.128,GC065,2,acetate,2021-08-12,2,4.268888888888889,0.07951851851851852,∆mgl ∆glt,Double KO
D8,0.179,GC098,2,acetate,2021-08-12,2,4.268888888888889,0.07951851851851852,∆nmp ∆glt,Double KO
D9,0.168,GC074,2,acetate,2021-08-12,2,4.268888888888889,0.07951851851851852,∆his ∆glt,Double KO
D10,0.154,GC097,2,acetate,2021-08-12,2,4.268888888888889,0.07951851851851852,∆pot ∆glt,Double KO
E3,0.22,GC073,3,acetate,2021-08-12,2,4.268888888888889,0.07951851851851852,∆rbs ∆glt,Double KO
E4,0.222,GC069,3,acetate,2021-08-12,2,4.268888888888889,0.07951851851851852,∆flh ∆glt,Double KO
E5,0.169,GC075,3,acetate,2021-08-12,2,4.268888888888889,0.07951851851851852,∆dpp ∆glt,Double KO
E6,0.168,GC070,3,acetate,2021-08-12,2,4.268888888888889,0.07951851851851852,∆opp ∆glt,Double KO
E7,0.133,GC065,3,acetate,2021-08-12,2,4.268888888888889,0.07951851851851852,∆mgl ∆glt,Double KO
E8,0.181,GC098,3,acetate,2021-08-12,2,4.268888888888889,0.07951851851851852,∆nmp ∆glt,Double KO
E9,0.171,GC074,3,acetate,2021-08-12,2,4.268888888888889,0.07951851851851852,∆his ∆glt,Double KO
E10,0.156,GC097,3,acetate,2021-08-12,2,4.268888888888889,0.07951851851851852,∆pot ∆glt,Double KO
F3,0.159,GC084,1,acetate,2021-08-12,2,4.268888888888889,0.07951851851851852,∆mal ∆glt,Double KO
F4,0.16,GC084,2,acetate,2021-08-12,2,4.268888888888889,0.07951851851851852,∆mal ∆glt,Double KO
F5,0.16,GC084,3,acetate,2021-08-12,2,4.268888888888889,0.07951851851851852,∆mal ∆glt,Double KO
F6,0.206,GC106,1,acetate,2021-08-12,2,4.268888888888889,0.07951851851851852,∆flh ∆rbs,Double KO
F7,0.209,GC106,2,acetate,2021-08-12,2,4.268888888888889,0.07951851851851852,∆flh ∆rbs,Double KO
F8,0.206,GC106,3,acetate,2021-08-12,2,4.268888888888889,0.07951851851851852,∆flh ∆rbs,Double KO
F9,0.206,GC100,1,acetate,2021-08-12,2,4.268888888888889,0.07951851851851852,∆dpp ∆rbs,Double KO
F10,0.208,GC100,2,acetate,2021-08-12,2,4.268888888888889,0.07951851851851852,∆dpp ∆rbs,Double KO
F11,0.206,GC100,3,acetate,2021-08-12,2,4.268888888888889,0.07951851851851852,∆dpp ∆rbs,Double KO
C3,0.221,GC073,1,acetate,2021-08-12,2,4.394444444444445,0.07948148148148147,∆rbs ∆glt,Double KO
C4,0.232,GC069,1,acetate,2021-08-12,2,4.394444444444445,0.07948148148148147,∆flh ∆glt,Double KO
C5,0.176,GC075,1,acetate,2021-08-12,2,4.394444444444445,0.07948148148148147,∆dpp ∆glt,Double KO
C6,0.173,GC070,1,acetate,2021-08-12,2,4.394444444444445,0.07948148148148147,∆opp ∆glt,Double KO
C7,0.131,GC065,1,acetate,2021-08-12,2,4.394444444444445,0.07948148148148147,∆mgl ∆glt,Double KO
C8,0.185,GC098,1,acetate,2021-08-12,2,4.394444444444445,0.07948148148148147,∆nmp ∆glt,Double KO
C9,0.175,GC074,1,acetate,2021-08-12,2,4.394444444444445,0.07948148148148147,∆his ∆glt,Double KO
C10,0.159,GC097,1,acetate,2021-08-12,2,4.394444444444445,0.07948148148148147,∆pot ∆glt,Double KO
D3,0.217,GC073,2,acetate,2021-08-12,2,4.394444444444445,0.07948148148148147,∆rbs ∆glt,Double KO
D4,0.231,GC069,2,acetate,2021-08-12,2,4.394444444444445,0.07948148148148147,∆flh ∆glt,Double KO
D5,0.173,GC075,2,acetate,2021-08-12,2,4.394444444444445,0.07948148148148147,∆dpp ∆glt,Double KO
D6,0.175,GC070,2,acetate,2021-08-12,2,4.394444444444445,0.07948148148148147,∆opp ∆glt,Double KO
D7,0.131,GC065,2,acetate,2021-08-12,2,4.394444444444445,0.07948148148148147,∆mgl ∆glt,Double KO
D8,0.186,GC098,2,acetate,2021-08-12,2,4.394444444444445,0.07948148148148147,∆nmp ∆glt,Double KO
D9,0.174,GC074,2,acetate,2021-08-12,2,4.394444444444445,0.07948148148148147,∆his ∆glt,Double KO
D10,0.159,GC097,2,acetate,2021-08-12,2,4.394444444444445,0.07948148148148147,∆pot ∆glt,Double KO
E3,0.227,GC073,3,acetate,2021-08-12,2,4.394444444444445,0.07948148148148147,∆rbs ∆glt,Double KO
E4,0.23,GC069,3,acetate,2021-08-12,2,4.394444444444445,0.07948148148148147,∆flh ∆glt,Double KO
E5,0.176,GC075,3,acetate,2021-08-12,2,4.394444444444445,0.07948148148148147,∆dpp ∆glt,Double KO
E6,0.175,GC070,3,acetate,2021-08-12,2,4.394444444444445,0.07948148148148147,∆opp ∆glt,Double KO
E7,0.138,GC065,3,acetate,2021-08-12,2,4.394444444444445,0.07948148148148147,∆mgl ∆glt,Double KO
E8,0.188,GC098,3,acetate,2021-08-12,2,4.394444444444445,0.07948148148148147,∆nmp ∆glt,Double KO
E9,0.177,GC074,3,acetate,2021-08-12,2,4.394444444444445,0.07948148148148147,∆his ∆glt,Double KO
E10,0.161,GC097,3,acetate,2021-08-12,2,4.394444444444445,0.07948148148148147,∆pot ∆glt,Double KO
F3,0.166,GC084,1,acetate,2021-08-12,2,4.394444444444445,0.07948148148148147,∆mal ∆glt,Double KO
F4,0.166,GC084,2,acetate,2021-08-12,2,4.394444444444445,0.07948148148148147,∆mal ∆glt,Double KO
F5,0.167,GC084,3,acetate,2021-08-12,2,4.394444444444445,0.07948148148148147,∆mal ∆glt,Double KO
F6,0.213,GC106,1,acetate,2021-08-12,2,4.394444444444445,0.07948148148148147,∆flh ∆rbs,Double KO
F7,0.215,GC106,2,acetate,2021-08-12,2,4.394444444444445,0.07948148148148147,∆flh ∆rbs,Double KO
F8,0.212,GC106,3,acetate,2021-08-12,2,4.394444444444445,0.07948148148148147,∆flh ∆rbs,Double KO
F9,0.214,GC100,1,acetate,2021-08-12,2,4.394444444444445,0.07948148148148147,∆dpp ∆rbs,Double KO
F10,0.217,GC100,2,acetate,2021-08-12,2,4.394444444444445,0.07948148148148147,∆dpp ∆rbs,Double KO
F11,0.214,GC100,3,acetate,2021-08-12,2,4.394444444444445,0.07948148148148147,∆dpp ∆rbs,Double KO
C3,0.226,GC073,1,acetate,2021-08-12,2,4.52,0.07944444444444444,∆rbs ∆glt,Double KO
C4,0.241,GC069,1,acetate,2021-08-12,2,4.52,0.07944444444444444,∆flh ∆glt,Double KO
C5,0.183,GC075,1,acetate,2021-08-12,2,4.52,0.07944444444444444,∆dpp ∆glt,Double KO
C6,0.18,GC070,1,acetate,2021-08-12,2,4.52,0.07944444444444444,∆opp ∆glt,Double KO
C7,0.136,GC065,1,acetate,2021-08-12,2,4.52,0.07944444444444444,∆mgl ∆glt,Double KO
C8,0.192,GC098,1,acetate,2021-08-12,2,4.52,0.07944444444444444,∆nmp ∆glt,Double KO
C9,0.182,GC074,1,acetate,2021-08-12,2,4.52,0.07944444444444444,∆his ∆glt,Double KO
C10,0.164,GC097,1,acetate,2021-08-12,2,4.52,0.07944444444444444,∆pot ∆glt,Double KO
D3,0.227,GC073,2,acetate,2021-08-12,2,4.52,0.07944444444444444,∆rbs ∆glt,Double KO
D4,0.239,GC069,2,acetate,2021-08-12,2,4.52,0.07944444444444444,∆flh ∆glt,Double KO
D5,0.181,GC075,2,acetate,2021-08-12,2,4.52,0.07944444444444444,∆dpp ∆glt,Double KO
D6,0.182,GC070,2,acetate,2021-08-12,2,4.52,0.07944444444444444,∆opp ∆glt,Double KO
D7,0.136,GC065,2,acetate,2021-08-12,2,4.52,0.07944444444444444,∆mgl ∆glt,Double KO
D8,0.193,GC098,2,acetate,2021-08-12,2,4.52,0.07944444444444444,∆nmp ∆glt,Double KO
D9,0.181,GC074,2,acetate,2021-08-12,2,4.52,0.07944444444444444,∆his ∆glt,Double KO
D10,0.165,GC097,2,acetate,2021-08-12,2,4.52,0.07944444444444444,∆pot ∆glt,Double KO
E3,0.235,GC073,3,acetate,2021-08-12,2,4.52,0.07944444444444444,∆rbs ∆glt,Double KO
E4,0.238,GC069,3,acetate,2021-08-12,2,4.52,0.07944444444444444,∆flh ∆glt,Double KO
E5,0.183,GC075,3,acetate,2021-08-12,2,4.52,0.07944444444444444,∆dpp ∆glt,Double KO
E6,0.183,GC070,3,acetate,2021-08-12,2,4.52,0.07944444444444444,∆opp ∆glt,Double KO
E7,0.142,GC065,3,acetate,2021-08-12,2,4.52,0.07944444444444444,∆mgl ∆glt,Double KO
E8,0.196,GC098,3,acetate,2021-08-12,2,4.52,0.07944444444444444,∆nmp ∆glt,Double KO
E9,0.185,GC074,3,acetate,2021-08-12,2,4.52,0.07944444444444444,∆his ∆glt,Double KO
E10,0.167,GC097,3,acetate,2021-08-12,2,4.52,0.07944444444444444,∆pot ∆glt,Double KO
F3,0.174,GC084,1,acetate,2021-08-12,2,4.52,0.07944444444444444,∆mal ∆glt,Double KO
F4,0.173,GC084,2,acetate,2021-08-12,2,4.52,0.07944444444444444,∆mal ∆glt,Double KO
F5,0.174,GC084,3,acetate,2021-08-12,2,4.52,0.07944444444444444,∆mal ∆glt,Double KO
F6,0.221,GC106,1,acetate,2021-08-12,2,4.52,0.07944444444444444,∆flh ∆rbs,Double KO
F7,0.222,GC106,2,acetate,2021-08-12,2,4.52,0.07944444444444444,∆flh ∆rbs,Double KO
F8,0.218,GC106,3,acetate,2021-08-12,2,4.52,0.07944444444444444,∆flh ∆rbs,Double KO
F9,0.223,GC100,1,acetate,2021-08-12,2,4.52,0.07944444444444444,∆dpp ∆rbs,Double KO
F10,0.223,GC100,2,acetate,2021-08-12,2,4.52,0.07944444444444444,∆dpp ∆rbs,Double KO
F11,0.223,GC100,3,acetate,2021-08-12,2,4.52,0.07944444444444444,∆dpp ∆rbs,Double KO
C3,0.233,GC073,1,acetate,2021-08-12,2,4.645555555555555,0.07959259259259259,∆rbs ∆glt,Double KO
C4,0.248,GC069,1,acetate,2021-08-12,2,4.645555555555555,0.07959259259259259,∆flh ∆glt,Double KO
C5,0.192,GC075,1,acetate,2021-08-12,2,4.645555555555555,0.07959259259259259,∆dpp ∆glt,Double KO
C6,0.188,GC070,1,acetate,2021-08-12,2,4.645555555555555,0.07959259259259259,∆opp ∆glt,Double KO
C7,0.14,GC065,1,acetate,2021-08-12,2,4.645555555555555,0.07959259259259259,∆mgl ∆glt,Double KO
C8,0.2,GC098,1,acetate,2021-08-12,2,4.645555555555555,0.07959259259259259,∆nmp ∆glt,Double KO
C9,0.189,GC074,1,acetate,2021-08-12,2,4.645555555555555,0.07959259259259259,∆his ∆glt,Double KO
C10,0.17,GC097,1,acetate,2021-08-12,2,4.645555555555555,0.07959259259259259,∆pot ∆glt,Double KO
D3,0.235,GC073,2,acetate,2021-08-12,2,4.645555555555555,0.07959259259259259,∆rbs ∆glt,Double KO
D4,0.247,GC069,2,acetate,2021-08-12,2,4.645555555555555,0.07959259259259259,∆flh ∆glt,Double KO
D5,0.189,GC075,2,acetate,2021-08-12,2,4.645555555555555,0.07959259259259259,∆dpp ∆glt,Double KO
D6,0.19,GC070,2,acetate,2021-08-12,2,4.645555555555555,0.07959259259259259,∆opp ∆glt,Double KO
