well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
F8,0.103,GC076,3,acetate,2021-08-20,2,2.6366666666666667,0.07903703703703703,∆mgl ∆opp,Double KO
F9,0.107,GC109,1,acetate,2021-08-20,2,2.6366666666666667,0.07903703703703703,∆his ∆opp,Double KO
F10,0.106,GC109,2,acetate,2021-08-20,2,2.6366666666666667,0.07903703703703703,∆his ∆opp,Double KO
F11,0.104,GC109,3,acetate,2021-08-20,2,2.6366666666666667,0.07903703703703703,∆his ∆opp,Double KO
C3,0.14,GC086,1,acetate,2021-08-20,2,2.7622222222222224,0.07892592592592594,∆mal ∆flh,Double KO
C4,0.159,GC093,1,acetate,2021-08-20,2,2.7622222222222224,0.07892592592592594,∆pot ∆flh,Double KO
C5,0.113,GC077,1,acetate,2021-08-20,2,2.7622222222222224,0.07892592592592594,∆nmp ∆dpp,Double KO
C6,0.119,GC083,1,acetate,2021-08-20,2,2.7622222222222224,0.07892592592592594,∆opp ∆dpp,Double KO
C7,0.118,GC095,1,acetate,2021-08-20,2,2.7622222222222224,0.07892592592592594,∆pot ∆dpp,Double KO
C8,0.147,GC081,1,acetate,2021-08-20,2,2.7622222222222224,0.07892592592592594,∆his ∆dpp,Double KO
C9,0.121,GC080,1,acetate,2021-08-20,2,2.7622222222222224,0.07892592592592594,∆mgl ∆dpp,Double KO
C10,0.144,GC107,1,acetate,2021-08-20,2,2.7622222222222224,0.07892592592592594,∆mal ∆dpp,Double KO
D3,0.14,GC086,2,acetate,2021-08-20,2,2.7622222222222224,0.07892592592592594,∆mal ∆flh,Double KO
D4,0.156,GC093,2,acetate,2021-08-20,2,2.7622222222222224,0.07892592592592594,∆pot ∆flh,Double KO
D5,0.111,GC077,2,acetate,2021-08-20,2,2.7622222222222224,0.07892592592592594,∆nmp ∆dpp,Double KO
D6,0.121,GC083,2,acetate,2021-08-20,2,2.7622222222222224,0.07892592592592594,∆opp ∆dpp,Double KO
D7,0.121,GC095,2,acetate,2021-08-20,2,2.7622222222222224,0.07892592592592594,∆pot ∆dpp,Double KO
D8,0.142,GC081,2,acetate,2021-08-20,2,2.7622222222222224,0.07892592592592594,∆his ∆dpp,Double KO
D9,0.12,GC080,2,acetate,2021-08-20,2,2.7622222222222224,0.07892592592592594,∆mgl ∆dpp,Double KO
D10,0.144,GC107,2,acetate,2021-08-20,2,2.7622222222222224,0.07892592592592594,∆mal ∆dpp,Double KO
E3,0.136,GC086,3,acetate,2021-08-20,2,2.7622222222222224,0.07892592592592594,∆mal ∆flh,Double KO
E4,0.158,GC093,3,acetate,2021-08-20,2,2.7622222222222224,0.07892592592592594,∆pot ∆flh,Double KO
E5,0.112,GC077,3,acetate,2021-08-20,2,2.7622222222222224,0.07892592592592594,∆nmp ∆dpp,Double KO
E6,0.119,GC083,3,acetate,2021-08-20,2,2.7622222222222224,0.07892592592592594,∆opp ∆dpp,Double KO
E7,0.118,GC095,3,acetate,2021-08-20,2,2.7622222222222224,0.07892592592592594,∆pot ∆dpp,Double KO
E8,0.145,GC081,3,acetate,2021-08-20,2,2.7622222222222224,0.07892592592592594,∆his ∆dpp,Double KO
E9,0.123,GC080,3,acetate,2021-08-20,2,2.7622222222222224,0.07892592592592594,∆mgl ∆dpp,Double KO
E10,0.145,GC107,3,acetate,2021-08-20,2,2.7622222222222224,0.07892592592592594,∆mal ∆dpp,Double KO
F3,0.105,GC102,1,acetate,2021-08-20,2,2.7622222222222224,0.07892592592592594,∆nmp ∆opp,Double KO
F4,0.107,GC102,2,acetate,2021-08-20,2,2.7622222222222224,0.07892592592592594,∆nmp ∆opp,Double KO
F5,0.106,GC102,3,acetate,2021-08-20,2,2.7622222222222224,0.07892592592592594,∆nmp ∆opp,Double KO
F6,0.105,GC076,1,acetate,2021-08-20,2,2.7622222222222224,0.07892592592592594,∆mgl ∆opp,Double KO
F7,0.106,GC076,2,acetate,2021-08-20,2,2.7622222222222224,0.07892592592592594,∆mgl ∆opp,Double KO
F8,0.104,GC076,3,acetate,2021-08-20,2,2.7622222222222224,0.07892592592592594,∆mgl ∆opp,Double KO
F9,0.108,GC109,1,acetate,2021-08-20,2,2.7622222222222224,0.07892592592592594,∆his ∆opp,Double KO
F10,0.107,GC109,2,acetate,2021-08-20,2,2.7622222222222224,0.07892592592592594,∆his ∆opp,Double KO
F11,0.106,GC109,3,acetate,2021-08-20,2,2.7622222222222224,0.07892592592592594,∆his ∆opp,Double KO
C3,0.143,GC086,1,acetate,2021-08-20,2,2.887777777777778,0.07918518518518518,∆mal ∆flh,Double KO
C4,0.165,GC093,1,acetate,2021-08-20,2,2.887777777777778,0.07918518518518518,∆pot ∆flh,Double KO
C5,0.115,GC077,1,acetate,2021-08-20,2,2.887777777777778,0.07918518518518518,∆nmp ∆dpp,Double KO
C6,0.122,GC083,1,acetate,2021-08-20,2,2.887777777777778,0.07918518518518518,∆opp ∆dpp,Double KO
C7,0.121,GC095,1,acetate,2021-08-20,2,2.887777777777778,0.07918518518518518,∆pot ∆dpp,Double KO
C8,0.151,GC081,1,acetate,2021-08-20,2,2.887777777777778,0.07918518518518518,∆his ∆dpp,Double KO
C9,0.124,GC080,1,acetate,2021-08-20,2,2.887777777777778,0.07918518518518518,∆mgl ∆dpp,Double KO
C10,0.147,GC107,1,acetate,2021-08-20,2,2.887777777777778,0.07918518518518518,∆mal ∆dpp,Double KO
D3,0.144,GC086,2,acetate,2021-08-20,2,2.887777777777778,0.07918518518518518,∆mal ∆flh,Double KO
D4,0.162,GC093,2,acetate,2021-08-20,2,2.887777777777778,0.07918518518518518,∆pot ∆flh,Double KO
D5,0.114,GC077,2,acetate,2021-08-20,2,2.887777777777778,0.07918518518518518,∆nmp ∆dpp,Double KO
D6,0.123,GC083,2,acetate,2021-08-20,2,2.887777777777778,0.07918518518518518,∆opp ∆dpp,Double KO
D7,0.123,GC095,2,acetate,2021-08-20,2,2.887777777777778,0.07918518518518518,∆pot ∆dpp,Double KO
D8,0.144,GC081,2,acetate,2021-08-20,2,2.887777777777778,0.07918518518518518,∆his ∆dpp,Double KO
D9,0.123,GC080,2,acetate,2021-08-20,2,2.887777777777778,0.07918518518518518,∆mgl ∆dpp,Double KO
D10,0.147,GC107,2,acetate,2021-08-20,2,2.887777777777778,0.07918518518518518,∆mal ∆dpp,Double KO
E3,0.14,GC086,3,acetate,2021-08-20,2,2.887777777777778,0.07918518518518518,∆mal ∆flh,Double KO
E4,0.164,GC093,3,acetate,2021-08-20,2,2.887777777777778,0.07918518518518518,∆pot ∆flh,Double KO
E5,0.114,GC077,3,acetate,2021-08-20,2,2.887777777777778,0.07918518518518518,∆nmp ∆dpp,Double KO
E6,0.122,GC083,3,acetate,2021-08-20,2,2.887777777777778,0.07918518518518518,∆opp ∆dpp,Double KO
E7,0.121,GC095,3,acetate,2021-08-20,2,2.887777777777778,0.07918518518518518,∆pot ∆dpp,Double KO
E8,0.147,GC081,3,acetate,2021-08-20,2,2.887777777777778,0.07918518518518518,∆his ∆dpp,Double KO
E9,0.125,GC080,3,acetate,2021-08-20,2,2.887777777777778,0.07918518518518518,∆mgl ∆dpp,Double KO
E10,0.149,GC107,3,acetate,2021-08-20,2,2.887777777777778,0.07918518518518518,∆mal ∆dpp,Double KO
F3,0.106,GC102,1,acetate,2021-08-20,2,2.887777777777778,0.07918518518518518,∆nmp ∆opp,Double KO
F4,0.108,GC102,2,acetate,2021-08-20,2,2.887777777777778,0.07918518518518518,∆nmp ∆opp,Double KO
F5,0.107,GC102,3,acetate,2021-08-20,2,2.887777777777778,0.07918518518518518,∆nmp ∆opp,Double KO
F6,0.106,GC076,1,acetate,2021-08-20,2,2.887777777777778,0.07918518518518518,∆mgl ∆opp,Double KO
F7,0.107,GC076,2,acetate,2021-08-20,2,2.887777777777778,0.07918518518518518,∆mgl ∆opp,Double KO
F8,0.105,GC076,3,acetate,2021-08-20,2,2.887777777777778,0.07918518518518518,∆mgl ∆opp,Double KO
F9,0.11,GC109,1,acetate,2021-08-20,2,2.887777777777778,0.07918518518518518,∆his ∆opp,Double KO
F10,0.109,GC109,2,acetate,2021-08-20,2,2.887777777777778,0.07918518518518518,∆his ∆opp,Double KO
F11,0.107,GC109,3,acetate,2021-08-20,2,2.887777777777778,0.07918518518518518,∆his ∆opp,Double KO
C3,0.147,GC086,1,acetate,2021-08-20,2,3.013333333333333,0.079,∆mal ∆flh,Double KO
C4,0.171,GC093,1,acetate,2021-08-20,2,3.013333333333333,0.079,∆pot ∆flh,Double KO
C5,0.117,GC077,1,acetate,2021-08-20,2,3.013333333333333,0.079,∆nmp ∆dpp,Double KO
C6,0.125,GC083,1,acetate,2021-08-20,2,3.013333333333333,0.079,∆opp ∆dpp,Double KO
C7,0.123,GC095,1,acetate,2021-08-20,2,3.013333333333333,0.079,∆pot ∆dpp,Double KO
C8,0.151,GC081,1,acetate,2021-08-20,2,3.013333333333333,0.079,∆his ∆dpp,Double KO
C9,0.127,GC080,1,acetate,2021-08-20,2,3.013333333333333,0.079,∆mgl ∆dpp,Double KO
C10,0.151,GC107,1,acetate,2021-08-20,2,3.013333333333333,0.079,∆mal ∆dpp,Double KO
D3,0.147,GC086,2,acetate,2021-08-20,2,3.013333333333333,0.079,∆mal ∆flh,Double KO
D4,0.167,GC093,2,acetate,2021-08-20,2,3.013333333333333,0.079,∆pot ∆flh,Double KO
D5,0.116,GC077,2,acetate,2021-08-20,2,3.013333333333333,0.079,∆nmp ∆dpp,Double KO
D6,0.126,GC083,2,acetate,2021-08-20,2,3.013333333333333,0.079,∆opp ∆dpp,Double KO
D7,0.126,GC095,2,acetate,2021-08-20,2,3.013333333333333,0.079,∆pot ∆dpp,Double KO
D8,0.146,GC081,2,acetate,2021-08-20,2,3.013333333333333,0.079,∆his ∆dpp,Double KO
D9,0.126,GC080,2,acetate,2021-08-20,2,3.013333333333333,0.079,∆mgl ∆dpp,Double KO
D10,0.151,GC107,2,acetate,2021-08-20,2,3.013333333333333,0.079,∆mal ∆dpp,Double KO
E3,0.143,GC086,3,acetate,2021-08-20,2,3.013333333333333,0.079,∆mal ∆flh,Double KO
E4,0.169,GC093,3,acetate,2021-08-20,2,3.013333333333333,0.079,∆pot ∆flh,Double KO
E5,0.116,GC077,3,acetate,2021-08-20,2,3.013333333333333,0.079,∆nmp ∆dpp,Double KO
E6,0.125,GC083,3,acetate,2021-08-20,2,3.013333333333333,0.079,∆opp ∆dpp,Double KO
E7,0.124,GC095,3,acetate,2021-08-20,2,3.013333333333333,0.079,∆pot ∆dpp,Double KO
E8,0.15,GC081,3,acetate,2021-08-20,2,3.013333333333333,0.079,∆his ∆dpp,Double KO
E9,0.128,GC080,3,acetate,2021-08-20,2,3.013333333333333,0.079,∆mgl ∆dpp,Double KO
E10,0.153,GC107,3,acetate,2021-08-20,2,3.013333333333333,0.079,∆mal ∆dpp,Double KO
F3,0.108,GC102,1,acetate,2021-08-20,2,3.013333333333333,0.079,∆nmp ∆opp,Double KO
F4,0.109,GC102,2,acetate,2021-08-20,2,3.013333333333333,0.079,∆nmp ∆opp,Double KO
F5,0.108,GC102,3,acetate,2021-08-20,2,3.013333333333333,0.079,∆nmp ∆opp,Double KO
F6,0.107,GC076,1,acetate,2021-08-20,2,3.013333333333333,0.079,∆mgl ∆opp,Double KO
F7,0.109,GC076,2,acetate,2021-08-20,2,3.013333333333333,0.079,∆mgl ∆opp,Double KO
F8,0.107,GC076,3,acetate,2021-08-20,2,3.013333333333333,0.079,∆mgl ∆opp,Double KO
F9,0.111,GC109,1,acetate,2021-08-20,2,3.013333333333333,0.079,∆his ∆opp,Double KO
F10,0.11,GC109,2,acetate,2021-08-20,2,3.013333333333333,0.079,∆his ∆opp,Double KO
F11,0.108,GC109,3,acetate,2021-08-20,2,3.013333333333333,0.079,∆his ∆opp,Double KO
C3,0.149,GC086,1,acetate,2021-08-20,2,3.138888888888889,0.07911111111111112,∆mal ∆flh,Double KO
C4,0.177,GC093,1,acetate,2021-08-20,2,3.138888888888889,0.07911111111111112,∆pot ∆flh,Double KO
C5,0.119,GC077,1,acetate,2021-08-20,2,3.138888888888889,0.07911111111111112,∆nmp ∆dpp,Double KO
C6,0.128,GC083,1,acetate,2021-08-20,2,3.138888888888889,0.07911111111111112,∆opp ∆dpp,Double KO
C7,0.126,GC095,1,acetate,2021-08-20,2,3.138888888888889,0.07911111111111112,∆pot ∆dpp,Double KO
C8,0.153,GC081,1,acetate,2021-08-20,2,3.138888888888889,0.07911111111111112,∆his ∆dpp,Double KO
C9,0.13,GC080,1,acetate,2021-08-20,2,3.138888888888889,0.07911111111111112,∆mgl ∆dpp,Double KO
C10,0.156,GC107,1,acetate,2021-08-20,2,3.138888888888889,0.07911111111111112,∆mal ∆dpp,Double KO
D3,0.15,GC086,2,acetate,2021-08-20,2,3.138888888888889,0.07911111111111112,∆mal ∆flh,Double KO
D4,0.172,GC093,2,acetate,2021-08-20,2,3.138888888888889,0.07911111111111112,∆pot ∆flh,Double KO
D5,0.118,GC077,2,acetate,2021-08-20,2,3.138888888888889,0.07911111111111112,∆nmp ∆dpp,Double KO
D6,0.129,GC083,2,acetate,2021-08-20,2,3.138888888888889,0.07911111111111112,∆opp ∆dpp,Double KO
D7,0.129,GC095,2,acetate,2021-08-20,2,3.138888888888889,0.07911111111111112,∆pot ∆dpp,Double KO
D8,0.15,GC081,2,acetate,2021-08-20,2,3.138888888888889,0.07911111111111112,∆his ∆dpp,Double KO
D9,0.128,GC080,2,acetate,2021-08-20,2,3.138888888888889,0.07911111111111112,∆mgl ∆dpp,Double KO
D10,0.156,GC107,2,acetate,2021-08-20,2,3.138888888888889,0.07911111111111112,∆mal ∆dpp,Double KO
E3,0.145,GC086,3,acetate,2021-08-20,2,3.138888888888889,0.07911111111111112,∆mal ∆flh,Double KO
E4,0.175,GC093,3,acetate,2021-08-20,2,3.138888888888889,0.07911111111111112,∆pot ∆flh,Double KO
E5,0.119,GC077,3,acetate,2021-08-20,2,3.138888888888889,0.07911111111111112,∆nmp ∆dpp,Double KO
E6,0.128,GC083,3,acetate,2021-08-20,2,3.138888888888889,0.07911111111111112,∆opp ∆dpp,Double KO
E7,0.127,GC095,3,acetate,2021-08-20,2,3.138888888888889,0.07911111111111112,∆pot ∆dpp,Double KO
E8,0.153,GC081,3,acetate,2021-08-20,2,3.138888888888889,0.07911111111111112,∆his ∆dpp,Double KO
E9,0.131,GC080,3,acetate,2021-08-20,2,3.138888888888889,0.07911111111111112,∆mgl ∆dpp,Double KO
E10,0.157,GC107,3,acetate,2021-08-20,2,3.138888888888889,0.07911111111111112,∆mal ∆dpp,Double KO
F3,0.109,GC102,1,acetate,2021-08-20,2,3.138888888888889,0.07911111111111112,∆nmp ∆opp,Double KO
F4,0.111,GC102,2,acetate,2021-08-20,2,3.138888888888889,0.07911111111111112,∆nmp ∆opp,Double KO
F5,0.11,GC102,3,acetate,2021-08-20,2,3.138888888888889,0.07911111111111112,∆nmp ∆opp,Double KO
F6,0.109,GC076,1,acetate,2021-08-20,2,3.138888888888889,0.07911111111111112,∆mgl ∆opp,Double KO
F7,0.11,GC076,2,acetate,2021-08-20,2,3.138888888888889,0.07911111111111112,∆mgl ∆opp,Double KO
F8,0.108,GC076,3,acetate,2021-08-20,2,3.138888888888889,0.07911111111111112,∆mgl ∆opp,Double KO
F9,0.113,GC109,1,acetate,2021-08-20,2,3.138888888888889,0.07911111111111112,∆his ∆opp,Double KO
F10,0.112,GC109,2,acetate,2021-08-20,2,3.138888888888889,0.07911111111111112,∆his ∆opp,Double KO
F11,0.11,GC109,3,acetate,2021-08-20,2,3.138888888888889,0.07911111111111112,∆his ∆opp,Double KO
C3,0.152,GC086,1,acetate,2021-08-20,2,3.2644444444444445,0.079,∆mal ∆flh,Double KO
C4,0.184,GC093,1,acetate,2021-08-20,2,3.2644444444444445,0.079,∆pot ∆flh,Double KO
C5,0.122,GC077,1,acetate,2021-08-20,2,3.2644444444444445,0.079,∆nmp ∆dpp,Double KO
C6,0.131,GC083,1,acetate,2021-08-20,2,3.2644444444444445,0.079,∆opp ∆dpp,Double KO
C7,0.13,GC095,1,acetate,2021-08-20,2,3.2644444444444445,0.079,∆pot ∆dpp,Double KO
C8,0.154,GC081,1,acetate,2021-08-20,2,3.2644444444444445,0.079,∆his ∆dpp,Double KO
C9,0.133,GC080,1,acetate,2021-08-20,2,3.2644444444444445,0.079,∆mgl ∆dpp,Double KO
C10,0.16,GC107,1,acetate,2021-08-20,2,3.2644444444444445,0.079,∆mal ∆dpp,Double KO
D3,0.152,GC086,2,acetate,2021-08-20,2,3.2644444444444445,0.079,∆mal ∆flh,Double KO
D4,0.178,GC093,2,acetate,2021-08-20,2,3.2644444444444445,0.079,∆pot ∆flh,Double KO
D5,0.121,GC077,2,acetate,2021-08-20,2,3.2644444444444445,0.079,∆nmp ∆dpp,Double KO
D6,0.132,GC083,2,acetate,2021-08-20,2,3.2644444444444445,0.079,∆opp ∆dpp,Double KO
D7,0.132,GC095,2,acetate,2021-08-20,2,3.2644444444444445,0.079,∆pot ∆dpp,Double KO
D8,0.149,GC081,2,acetate,2021-08-20,2,3.2644444444444445,0.079,∆his ∆dpp,Double KO
D9,0.132,GC080,2,acetate,2021-08-20,2,3.2644444444444445,0.079,∆mgl ∆dpp,Double KO
D10,0.16,GC107,2,acetate,2021-08-20,2,3.2644444444444445,0.079,∆mal ∆dpp,Double KO
E3,0.148,GC086,3,acetate,2021-08-20,2,3.2644444444444445,0.079,∆mal ∆flh,Double KO
E4,0.18,GC093,3,acetate,2021-08-20,2,3.2644444444444445,0.079,∆pot ∆flh,Double KO
E5,0.122,GC077,3,acetate,2021-08-20,2,3.2644444444444445,0.079,∆nmp ∆dpp,Double KO
E6,0.132,GC083,3,acetate,2021-08-20,2,3.2644444444444445,0.079,∆opp ∆dpp,Double KO
E7,0.13,GC095,3,acetate,2021-08-20,2,3.2644444444444445,0.079,∆pot ∆dpp,Double KO
E8,0.152,GC081,3,acetate,2021-08-20,2,3.2644444444444445,0.079,∆his ∆dpp,Double KO
E9,0.135,GC080,3,acetate,2021-08-20,2,3.2644444444444445,0.079,∆mgl ∆dpp,Double KO
E10,0.162,GC107,3,acetate,2021-08-20,2,3.2644444444444445,0.079,∆mal ∆dpp,Double KO
F3,0.111,GC102,1,acetate,2021-08-20,2,3.2644444444444445,0.079,∆nmp ∆opp,Double KO
F4,0.112,GC102,2,acetate,2021-08-20,2,3.2644444444444445,0.079,∆nmp ∆opp,Double KO
F5,0.111,GC102,3,acetate,2021-08-20,2,3.2644444444444445,0.079,∆nmp ∆opp,Double KO
F6,0.111,GC076,1,acetate,2021-08-20,2,3.2644444444444445,0.079,∆mgl ∆opp,Double KO
F7,0.112,GC076,2,acetate,2021-08-20,2,3.2644444444444445,0.079,∆mgl ∆opp,Double KO
F8,0.11,GC076,3,acetate,2021-08-20,2,3.2644444444444445,0.079,∆mgl ∆opp,Double KO
F9,0.115,GC109,1,acetate,2021-08-20,2,3.2644444444444445,0.079,∆his ∆opp,Double KO
F10,0.114,GC109,2,acetate,2021-08-20,2,3.2644444444444445,0.079,∆his ∆opp,Double KO
F11,0.112,GC109,3,acetate,2021-08-20,2,3.2644444444444445,0.079,∆his ∆opp,Double KO
C3,0.155,GC086,1,acetate,2021-08-20,2,3.39,0.07907407407407409,∆mal ∆flh,Double KO
C4,0.19,GC093,1,acetate,2021-08-20,2,3.39,0.07907407407407409,∆pot ∆flh,Double KO
C5,0.125,GC077,1,acetate,2021-08-20,2,3.39,0.07907407407407409,∆nmp ∆dpp,Double KO
C6,0.135,GC083,1,acetate,2021-08-20,2,3.39,0.07907407407407409,∆opp ∆dpp,Double KO
C7,0.133,GC095,1,acetate,2021-08-20,2,3.39,0.07907407407407409,∆pot ∆dpp,Double KO
C8,0.157,GC081,1,acetate,2021-08-20,2,3.39,0.07907407407407409,∆his ∆dpp,Double KO
C9,0.136,GC080,1,acetate,2021-08-20,2,3.39,0.07907407407407409,∆mgl ∆dpp,Double KO
C10,0.165,GC107,1,acetate,2021-08-20,2,3.39,0.07907407407407409,∆mal ∆dpp,Double KO
D3,0.155,GC086,2,acetate,2021-08-20,2,3.39,0.07907407407407409,∆mal ∆flh,Double KO
D4,0.184,GC093,2,acetate,2021-08-20,2,3.39,0.07907407407407409,∆pot ∆flh,Double KO
D5,0.124,GC077,2,acetate,2021-08-20,2,3.39,0.07907407407407409,∆nmp ∆dpp,Double KO
D6,0.136,GC083,2,acetate,2021-08-20,2,3.39,0.07907407407407409,∆opp ∆dpp,Double KO
D7,0.136,GC095,2,acetate,2021-08-20,2,3.39,0.07907407407407409,∆pot ∆dpp,Double KO
D8,0.151,GC081,2,acetate,2021-08-20,2,3.39,0.07907407407407409,∆his ∆dpp,Double KO
D9,0.135,GC080,2,acetate,2021-08-20,2,3.39,0.07907407407407409,∆mgl ∆dpp,Double KO
D10,0.165,GC107,2,acetate,2021-08-20,2,3.39,0.07907407407407409,∆mal ∆dpp,Double KO
E3,0.149,GC086,3,acetate,2021-08-20,2,3.39,0.07907407407407409,∆mal ∆flh,Double KO
E4,0.186,GC093,3,acetate,2021-08-20,2,3.39,0.07907407407407409,∆pot ∆flh,Double KO
E5,0.125,GC077,3,acetate,2021-08-20,2,3.39,0.07907407407407409,∆nmp ∆dpp,Double KO
E6,0.135,GC083,3,acetate,2021-08-20,2,3.39,0.07907407407407409,∆opp ∆dpp,Double KO
E7,0.133,GC095,3,acetate,2021-08-20,2,3.39,0.07907407407407409,∆pot ∆dpp,Double KO
E8,0.154,GC081,3,acetate,2021-08-20,2,3.39,0.07907407407407409,∆his ∆dpp,Double KO
E9,0.138,GC080,3,acetate,2021-08-20,2,3.39,0.07907407407407409,∆mgl ∆dpp,Double KO
E10,0.166,GC107,3,acetate,2021-08-20,2,3.39,0.07907407407407409,∆mal ∆dpp,Double KO
F3,0.112,GC102,1,acetate,2021-08-20,2,3.39,0.07907407407407409,∆nmp ∆opp,Double KO
F4,0.114,GC102,2,acetate,2021-08-20,2,3.39,0.07907407407407409,∆nmp ∆opp,Double KO
F5,0.113,GC102,3,acetate,2021-08-20,2,3.39,0.07907407407407409,∆nmp ∆opp,Double KO
F6,0.112,GC076,1,acetate,2021-08-20,2,3.39,0.07907407407407409,∆mgl ∆opp,Double KO
F7,0.113,GC076,2,acetate,2021-08-20,2,3.39,0.07907407407407409,∆mgl ∆opp,Double KO
F8,0.112,GC076,3,acetate,2021-08-20,2,3.39,0.07907407407407409,∆mgl ∆opp,Double KO
F9,0.117,GC109,1,acetate,2021-08-20,2,3.39,0.07907407407407409,∆his ∆opp,Double KO
F10,0.115,GC109,2,acetate,2021-08-20,2,3.39,0.07907407407407409,∆his ∆opp,Double KO
F11,0.113,GC109,3,acetate,2021-08-20,2,3.39,0.07907407407407409,∆his ∆opp,Double KO
C3,0.158,GC086,1,acetate,2021-08-20,2,3.5155555555555558,0.07907407407407409,∆mal ∆flh,Double KO
C4,0.197,GC093,1,acetate,2021-08-20,2,3.5155555555555558,0.07907407407407409,∆pot ∆flh,Double KO
C5,0.128,GC077,1,acetate,2021-08-20,2,3.5155555555555558,0.07907407407407409,∆nmp ∆dpp,Double KO
C6,0.139,GC083,1,acetate,2021-08-20,2,3.5155555555555558,0.07907407407407409,∆opp ∆dpp,Double KO
C7,0.136,GC095,1,acetate,2021-08-20,2,3.5155555555555558,0.07907407407407409,∆pot ∆dpp,Double KO
C8,0.158,GC081,1,acetate,2021-08-20,2,3.5155555555555558,0.07907407407407409,∆his ∆dpp,Double KO
C9,0.14,GC080,1,acetate,2021-08-20,2,3.5155555555555558,0.07907407407407409,∆mgl ∆dpp,Double KO
C10,0.169,GC107,1,acetate,2021-08-20,2,3.5155555555555558,0.07907407407407409,∆mal ∆dpp,Double KO
D3,0.157,GC086,2,acetate,2021-08-20,2,3.5155555555555558,0.07907407407407409,∆mal ∆flh,Double KO
D4,0.192,GC093,2,acetate,2021-08-20,2,3.5155555555555558,0.07907407407407409,∆pot ∆flh,Double KO
D5,0.127,GC077,2,acetate,2021-08-20,2,3.5155555555555558,0.07907407407407409,∆nmp ∆dpp,Double KO
D6,0.14,GC083,2,acetate,2021-08-20,2,3.5155555555555558,0.07907407407407409,∆opp ∆dpp,Double KO
D7,0.139,GC095,2,acetate,2021-08-20,2,3.5155555555555558,0.07907407407407409,∆pot ∆dpp,Double KO
D8,0.153,GC081,2,acetate,2021-08-20,2,3.5155555555555558,0.07907407407407409,∆his ∆dpp,Double KO
D9,0.139,GC080,2,acetate,2021-08-20,2,3.5155555555555558,0.07907407407407409,∆mgl ∆dpp,Double KO
D10,0.17,GC107,2,acetate,2021-08-20,2,3.5155555555555558,0.07907407407407409,∆mal ∆dpp,Double KO
E3,0.15,GC086,3,acetate,2021-08-20,2,3.5155555555555558,0.07907407407407409,∆mal ∆flh,Double KO
E4,0.194,GC093,3,acetate,2021-08-20,2,3.5155555555555558,0.07907407407407409,∆pot ∆flh,Double KO
E5,0.128,GC077,3,acetate,2021-08-20,2,3.5155555555555558,0.07907407407407409,∆nmp ∆dpp,Double KO
E6,0.139,GC083,3,acetate,2021-08-20,2,3.5155555555555558,0.07907407407407409,∆opp ∆dpp,Double KO
E7,0.137,GC095,3,acetate,2021-08-20,2,3.5155555555555558,0.07907407407407409,∆pot ∆dpp,Double KO
E8,0.155,GC081,3,acetate,2021-08-20,2,3.5155555555555558,0.07907407407407409,∆his ∆dpp,Double KO
E9,0.141,GC080,3,acetate,2021-08-20,2,3.5155555555555558,0.07907407407407409,∆mgl ∆dpp,Double KO
E10,0.171,GC107,3,acetate,2021-08-20,2,3.5155555555555558,0.07907407407407409,∆mal ∆dpp,Double KO
F3,0.114,GC102,1,acetate,2021-08-20,2,3.5155555555555558,0.07907407407407409,∆nmp ∆opp,Double KO
F4,0.115,GC102,2,acetate,2021-08-20,2,3.5155555555555558,0.07907407407407409,∆nmp ∆opp,Double KO
F5,0.115,GC102,3,acetate,2021-08-20,2,3.5155555555555558,0.07907407407407409,∆nmp ∆opp,Double KO
