well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class
C4,0.515,GC079,1,acetate,2021-08-17,1,8.914444444444445,0.07919230769230769,∆mgl ∆rbs,Double KO
C5,0.481,GC099,1,acetate,2021-08-17,1,8.914444444444445,0.07919230769230769,∆nmp ∆flh,Double KO
C6,0.506,GC082,1,acetate,2021-08-17,1,8.914444444444445,0.07919230769230769,∆mgl ∆flh,Double KO
C7,0.477,GC072,1,acetate,2021-08-17,1,8.914444444444445,0.07919230769230769,∆nmp ∆rbs,Double KO
C8,0.427,GC066,1,acetate,2021-08-17,1,8.914444444444445,0.07919230769230769,∆his ∆rbs,Double KO
C9,0.484,GC090,1,acetate,2021-08-17,1,8.914444444444445,0.07919230769230769,∆pot ∆rbs,Double KO
C10,0.478,GC085,1,acetate,2021-08-17,1,8.914444444444445,0.07919230769230769,∆mal ∆rbs,Double KO
D3,0.462,GC064,2,acetate,2021-08-17,1,8.914444444444445,0.07919230769230769,∆opp ∆rbs,Double KO
D4,0.518,GC079,2,acetate,2021-08-17,1,8.914444444444445,0.07919230769230769,∆mgl ∆rbs,Double KO
D5,0.488,GC099,2,acetate,2021-08-17,1,8.914444444444445,0.07919230769230769,∆nmp ∆flh,Double KO
D6,0.508,GC082,2,acetate,2021-08-17,1,8.914444444444445,0.07919230769230769,∆mgl ∆flh,Double KO
D7,0.478,GC072,2,acetate,2021-08-17,1,8.914444444444445,0.07919230769230769,∆nmp ∆rbs,Double KO
D8,0.431,GC066,2,acetate,2021-08-17,1,8.914444444444445,0.07919230769230769,∆his ∆rbs,Double KO
D9,0.485,GC090,2,acetate,2021-08-17,1,8.914444444444445,0.07919230769230769,∆pot ∆rbs,Double KO
D10,0.493,GC085,2,acetate,2021-08-17,1,8.914444444444445,0.07919230769230769,∆mal ∆rbs,Double KO
E3,0.437,GC064,3,acetate,2021-08-17,1,8.914444444444445,0.07919230769230769,∆opp ∆rbs,Double KO
E4,0.523,GC079,3,acetate,2021-08-17,1,8.914444444444445,0.07919230769230769,∆mgl ∆rbs,Double KO
E5,0.489,GC099,3,acetate,2021-08-17,1,8.914444444444445,0.07919230769230769,∆nmp ∆flh,Double KO
E6,0.515,GC082,3,acetate,2021-08-17,1,8.914444444444445,0.07919230769230769,∆mgl ∆flh,Double KO
E7,0.477,GC072,3,acetate,2021-08-17,1,8.914444444444445,0.07919230769230769,∆nmp ∆rbs,Double KO
E8,0.433,GC066,3,acetate,2021-08-17,1,8.914444444444445,0.07919230769230769,∆his ∆rbs,Double KO
E9,0.485,GC090,3,acetate,2021-08-17,1,8.914444444444445,0.07919230769230769,∆pot ∆rbs,Double KO
E10,0.489,GC085,3,acetate,2021-08-17,1,8.914444444444445,0.07919230769230769,∆mal ∆rbs,Double KO
F3,0.435,GC067,1,acetate,2021-08-17,1,8.914444444444445,0.07919230769230769,∆opp ∆flh,Double KO
F4,0.451,GC067,2,acetate,2021-08-17,1,8.914444444444445,0.07919230769230769,∆opp ∆flh,Double KO
F5,0.451,GC067,3,acetate,2021-08-17,1,8.914444444444445,0.07919230769230769,∆opp ∆flh,Double KO
F6,0.468,GC071,1,acetate,2021-08-17,1,8.914444444444445,0.07919230769230769,∆dpp ∆flh,Double KO
F7,0.478,GC071,2,acetate,2021-08-17,1,8.914444444444445,0.07919230769230769,∆dpp ∆flh,Double KO
F8,0.475,GC071,3,acetate,2021-08-17,1,8.914444444444445,0.07919230769230769,∆dpp ∆flh,Double KO
F9,0.461,GC068,1,acetate,2021-08-17,1,8.914444444444445,0.07919230769230769,∆his ∆flh,Double KO
F10,0.463,GC068,2,acetate,2021-08-17,1,8.914444444444445,0.07919230769230769,∆his ∆flh,Double KO
F11,0.467,GC068,3,acetate,2021-08-17,1,8.914444444444445,0.07919230769230769,∆his ∆flh,Double KO
C3,0.441,GC064,1,acetate,2021-08-17,1,9.04,0.0793076923076923,∆opp ∆rbs,Double KO
C4,0.523,GC079,1,acetate,2021-08-17,1,9.04,0.0793076923076923,∆mgl ∆rbs,Double KO
C5,0.488,GC099,1,acetate,2021-08-17,1,9.04,0.0793076923076923,∆nmp ∆flh,Double KO
C6,0.51,GC082,1,acetate,2021-08-17,1,9.04,0.0793076923076923,∆mgl ∆flh,Double KO
C7,0.486,GC072,1,acetate,2021-08-17,1,9.04,0.0793076923076923,∆nmp ∆rbs,Double KO
C8,0.438,GC066,1,acetate,2021-08-17,1,9.04,0.0793076923076923,∆his ∆rbs,Double KO
C9,0.492,GC090,1,acetate,2021-08-17,1,9.04,0.0793076923076923,∆pot ∆rbs,Double KO
C10,0.485,GC085,1,acetate,2021-08-17,1,9.04,0.0793076923076923,∆mal ∆rbs,Double KO
D3,0.474,GC064,2,acetate,2021-08-17,1,9.04,0.0793076923076923,∆opp ∆rbs,Double KO
D4,0.525,GC079,2,acetate,2021-08-17,1,9.04,0.0793076923076923,∆mgl ∆rbs,Double KO
D5,0.495,GC099,2,acetate,2021-08-17,1,9.04,0.0793076923076923,∆nmp ∆flh,Double KO
D6,0.512,GC082,2,acetate,2021-08-17,1,9.04,0.0793076923076923,∆mgl ∆flh,Double KO
D7,0.486,GC072,2,acetate,2021-08-17,1,9.04,0.0793076923076923,∆nmp ∆rbs,Double KO
D8,0.441,GC066,2,acetate,2021-08-17,1,9.04,0.0793076923076923,∆his ∆rbs,Double KO
D9,0.494,GC090,2,acetate,2021-08-17,1,9.04,0.0793076923076923,∆pot ∆rbs,Double KO
D10,0.501,GC085,2,acetate,2021-08-17,1,9.04,0.0793076923076923,∆mal ∆rbs,Double KO
E3,0.446,GC064,3,acetate,2021-08-17,1,9.04,0.0793076923076923,∆opp ∆rbs,Double KO
E4,0.53,GC079,3,acetate,2021-08-17,1,9.04,0.0793076923076923,∆mgl ∆rbs,Double KO
E5,0.496,GC099,3,acetate,2021-08-17,1,9.04,0.0793076923076923,∆nmp ∆flh,Double KO
E6,0.518,GC082,3,acetate,2021-08-17,1,9.04,0.0793076923076923,∆mgl ∆flh,Double KO
E7,0.485,GC072,3,acetate,2021-08-17,1,9.04,0.0793076923076923,∆nmp ∆rbs,Double KO
E8,0.443,GC066,3,acetate,2021-08-17,1,9.04,0.0793076923076923,∆his ∆rbs,Double KO
E9,0.492,GC090,3,acetate,2021-08-17,1,9.04,0.0793076923076923,∆pot ∆rbs,Double KO
E10,0.497,GC085,3,acetate,2021-08-17,1,9.04,0.0793076923076923,∆mal ∆rbs,Double KO
F3,0.441,GC067,1,acetate,2021-08-17,1,9.04,0.0793076923076923,∆opp ∆flh,Double KO
F4,0.457,GC067,2,acetate,2021-08-17,1,9.04,0.0793076923076923,∆opp ∆flh,Double KO
F5,0.458,GC067,3,acetate,2021-08-17,1,9.04,0.0793076923076923,∆opp ∆flh,Double KO
F6,0.473,GC071,1,acetate,2021-08-17,1,9.04,0.0793076923076923,∆dpp ∆flh,Double KO
F7,0.483,GC071,2,acetate,2021-08-17,1,9.04,0.0793076923076923,∆dpp ∆flh,Double KO
F8,0.482,GC071,3,acetate,2021-08-17,1,9.04,0.0793076923076923,∆dpp ∆flh,Double KO
F9,0.468,GC068,1,acetate,2021-08-17,1,9.04,0.0793076923076923,∆his ∆flh,Double KO
F10,0.469,GC068,2,acetate,2021-08-17,1,9.04,0.0793076923076923,∆his ∆flh,Double KO
F11,0.474,GC068,3,acetate,2021-08-17,1,9.04,0.0793076923076923,∆his ∆flh,Double KO
C3,0.45,GC064,1,acetate,2021-08-17,1,9.165555555555555,0.07911538461538462,∆opp ∆rbs,Double KO
C4,0.531,GC079,1,acetate,2021-08-17,1,9.165555555555555,0.07911538461538462,∆mgl ∆rbs,Double KO
C5,0.495,GC099,1,acetate,2021-08-17,1,9.165555555555555,0.07911538461538462,∆nmp ∆flh,Double KO
C6,0.514,GC082,1,acetate,2021-08-17,1,9.165555555555555,0.07911538461538462,∆mgl ∆flh,Double KO
C7,0.494,GC072,1,acetate,2021-08-17,1,9.165555555555555,0.07911538461538462,∆nmp ∆rbs,Double KO
C8,0.446,GC066,1,acetate,2021-08-17,1,9.165555555555555,0.07911538461538462,∆his ∆rbs,Double KO
C9,0.499,GC090,1,acetate,2021-08-17,1,9.165555555555555,0.07911538461538462,∆pot ∆rbs,Double KO
C10,0.493,GC085,1,acetate,2021-08-17,1,9.165555555555555,0.07911538461538462,∆mal ∆rbs,Double KO
D3,0.485,GC064,2,acetate,2021-08-17,1,9.165555555555555,0.07911538461538462,∆opp ∆rbs,Double KO
D4,0.533,GC079,2,acetate,2021-08-17,1,9.165555555555555,0.07911538461538462,∆mgl ∆rbs,Double KO
D5,0.503,GC099,2,acetate,2021-08-17,1,9.165555555555555,0.07911538461538462,∆nmp ∆flh,Double KO
D6,0.515,GC082,2,acetate,2021-08-17,1,9.165555555555555,0.07911538461538462,∆mgl ∆flh,Double KO
D7,0.494,GC072,2,acetate,2021-08-17,1,9.165555555555555,0.07911538461538462,∆nmp ∆rbs,Double KO
D8,0.45,GC066,2,acetate,2021-08-17,1,9.165555555555555,0.07911538461538462,∆his ∆rbs,Double KO
D9,0.5,GC090,2,acetate,2021-08-17,1,9.165555555555555,0.07911538461538462,∆pot ∆rbs,Double KO
D10,0.508,GC085,2,acetate,2021-08-17,1,9.165555555555555,0.07911538461538462,∆mal ∆rbs,Double KO
E3,0.456,GC064,3,acetate,2021-08-17,1,9.165555555555555,0.07911538461538462,∆opp ∆rbs,Double KO
E4,0.538,GC079,3,acetate,2021-08-17,1,9.165555555555555,0.07911538461538462,∆mgl ∆rbs,Double KO
E5,0.503,GC099,3,acetate,2021-08-17,1,9.165555555555555,0.07911538461538462,∆nmp ∆flh,Double KO
E6,0.521,GC082,3,acetate,2021-08-17,1,9.165555555555555,0.07911538461538462,∆mgl ∆flh,Double KO
E7,0.493,GC072,3,acetate,2021-08-17,1,9.165555555555555,0.07911538461538462,∆nmp ∆rbs,Double KO
E8,0.451,GC066,3,acetate,2021-08-17,1,9.165555555555555,0.07911538461538462,∆his ∆rbs,Double KO
E9,0.5,GC090,3,acetate,2021-08-17,1,9.165555555555555,0.07911538461538462,∆pot ∆rbs,Double KO
E10,0.505,GC085,3,acetate,2021-08-17,1,9.165555555555555,0.07911538461538462,∆mal ∆rbs,Double KO
F3,0.447,GC067,1,acetate,2021-08-17,1,9.165555555555555,0.07911538461538462,∆opp ∆flh,Double KO
F4,0.463,GC067,2,acetate,2021-08-17,1,9.165555555555555,0.07911538461538462,∆opp ∆flh,Double KO
F5,0.464,GC067,3,acetate,2021-08-17,1,9.165555555555555,0.07911538461538462,∆opp ∆flh,Double KO
F6,0.479,GC071,1,acetate,2021-08-17,1,9.165555555555555,0.07911538461538462,∆dpp ∆flh,Double KO
F7,0.489,GC071,2,acetate,2021-08-17,1,9.165555555555555,0.07911538461538462,∆dpp ∆flh,Double KO
F8,0.487,GC071,3,acetate,2021-08-17,1,9.165555555555555,0.07911538461538462,∆dpp ∆flh,Double KO
F9,0.475,GC068,1,acetate,2021-08-17,1,9.165555555555555,0.07911538461538462,∆his ∆flh,Double KO
F10,0.476,GC068,2,acetate,2021-08-17,1,9.165555555555555,0.07911538461538462,∆his ∆flh,Double KO
F11,0.482,GC068,3,acetate,2021-08-17,1,9.165555555555555,0.07911538461538462,∆his ∆flh,Double KO
C3,0.459,GC064,1,acetate,2021-08-17,1,9.29111111111111,0.07938461538461539,∆opp ∆rbs,Double KO
C4,0.539,GC079,1,acetate,2021-08-17,1,9.29111111111111,0.07938461538461539,∆mgl ∆rbs,Double KO
C5,0.502,GC099,1,acetate,2021-08-17,1,9.29111111111111,0.07938461538461539,∆nmp ∆flh,Double KO
C6,0.522,GC082,1,acetate,2021-08-17,1,9.29111111111111,0.07938461538461539,∆mgl ∆flh,Double KO
C7,0.503,GC072,1,acetate,2021-08-17,1,9.29111111111111,0.07938461538461539,∆nmp ∆rbs,Double KO
C8,0.456,GC066,1,acetate,2021-08-17,1,9.29111111111111,0.07938461538461539,∆his ∆rbs,Double KO
C9,0.507,GC090,1,acetate,2021-08-17,1,9.29111111111111,0.07938461538461539,∆pot ∆rbs,Double KO
C10,0.501,GC085,1,acetate,2021-08-17,1,9.29111111111111,0.07938461538461539,∆mal ∆rbs,Double KO
D3,0.496,GC064,2,acetate,2021-08-17,1,9.29111111111111,0.07938461538461539,∆opp ∆rbs,Double KO
D4,0.541,GC079,2,acetate,2021-08-17,1,9.29111111111111,0.07938461538461539,∆mgl ∆rbs,Double KO
D5,0.51,GC099,2,acetate,2021-08-17,1,9.29111111111111,0.07938461538461539,∆nmp ∆flh,Double KO
D6,0.519,GC082,2,acetate,2021-08-17,1,9.29111111111111,0.07938461538461539,∆mgl ∆flh,Double KO
D7,0.502,GC072,2,acetate,2021-08-17,1,9.29111111111111,0.07938461538461539,∆nmp ∆rbs,Double KO
D8,0.46,GC066,2,acetate,2021-08-17,1,9.29111111111111,0.07938461538461539,∆his ∆rbs,Double KO
D9,0.507,GC090,2,acetate,2021-08-17,1,9.29111111111111,0.07938461538461539,∆pot ∆rbs,Double KO
D10,0.516,GC085,2,acetate,2021-08-17,1,9.29111111111111,0.07938461538461539,∆mal ∆rbs,Double KO
E3,0.465,GC064,3,acetate,2021-08-17,1,9.29111111111111,0.07938461538461539,∆opp ∆rbs,Double KO
E4,0.545,GC079,3,acetate,2021-08-17,1,9.29111111111111,0.07938461538461539,∆mgl ∆rbs,Double KO
E5,0.511,GC099,3,acetate,2021-08-17,1,9.29111111111111,0.07938461538461539,∆nmp ∆flh,Double KO
E6,0.537,GC082,3,acetate,2021-08-17,1,9.29111111111111,0.07938461538461539,∆mgl ∆flh,Double KO
E7,0.501,GC072,3,acetate,2021-08-17,1,9.29111111111111,0.07938461538461539,∆nmp ∆rbs,Double KO
E8,0.46,GC066,3,acetate,2021-08-17,1,9.29111111111111,0.07938461538461539,∆his ∆rbs,Double KO
E9,0.509,GC090,3,acetate,2021-08-17,1,9.29111111111111,0.07938461538461539,∆pot ∆rbs,Double KO
E10,0.514,GC085,3,acetate,2021-08-17,1,9.29111111111111,0.07938461538461539,∆mal ∆rbs,Double KO
F3,0.453,GC067,1,acetate,2021-08-17,1,9.29111111111111,0.07938461538461539,∆opp ∆flh,Double KO
F4,0.469,GC067,2,acetate,2021-08-17,1,9.29111111111111,0.07938461538461539,∆opp ∆flh,Double KO
F5,0.47,GC067,3,acetate,2021-08-17,1,9.29111111111111,0.07938461538461539,∆opp ∆flh,Double KO
F6,0.484,GC071,1,acetate,2021-08-17,1,9.29111111111111,0.07938461538461539,∆dpp ∆flh,Double KO
F7,0.495,GC071,2,acetate,2021-08-17,1,9.29111111111111,0.07938461538461539,∆dpp ∆flh,Double KO
F8,0.495,GC071,3,acetate,2021-08-17,1,9.29111111111111,0.07938461538461539,∆dpp ∆flh,Double KO
F9,0.481,GC068,1,acetate,2021-08-17,1,9.29111111111111,0.07938461538461539,∆his ∆flh,Double KO
F10,0.485,GC068,2,acetate,2021-08-17,1,9.29111111111111,0.07938461538461539,∆his ∆flh,Double KO
F11,0.489,GC068,3,acetate,2021-08-17,1,9.29111111111111,0.07938461538461539,∆his ∆flh,Double KO
C3,0.468,GC064,1,acetate,2021-08-17,1,9.416666666666666,0.07923076923076923,∆opp ∆rbs,Double KO
C4,0.546,GC079,1,acetate,2021-08-17,1,9.416666666666666,0.07923076923076923,∆mgl ∆rbs,Double KO
C5,0.509,GC099,1,acetate,2021-08-17,1,9.416666666666666,0.07923076923076923,∆nmp ∆flh,Double KO
C6,0.534,GC082,1,acetate,2021-08-17,1,9.416666666666666,0.07923076923076923,∆mgl ∆flh,Double KO
C7,0.51,GC072,1,acetate,2021-08-17,1,9.416666666666666,0.07923076923076923,∆nmp ∆rbs,Double KO
C8,0.465,GC066,1,acetate,2021-08-17,1,9.416666666666666,0.07923076923076923,∆his ∆rbs,Double KO
C9,0.516,GC090,1,acetate,2021-08-17,1,9.416666666666666,0.07923076923076923,∆pot ∆rbs,Double KO
C10,0.508,GC085,1,acetate,2021-08-17,1,9.416666666666666,0.07923076923076923,∆mal ∆rbs,Double KO
D3,0.506,GC064,2,acetate,2021-08-17,1,9.416666666666666,0.07923076923076923,∆opp ∆rbs,Double KO
D4,0.547,GC079,2,acetate,2021-08-17,1,9.416666666666666,0.07923076923076923,∆mgl ∆rbs,Double KO
D5,0.517,GC099,2,acetate,2021-08-17,1,9.416666666666666,0.07923076923076923,∆nmp ∆flh,Double KO
D6,0.535,GC082,2,acetate,2021-08-17,1,9.416666666666666,0.07923076923076923,∆mgl ∆flh,Double KO
D7,0.511,GC072,2,acetate,2021-08-17,1,9.416666666666666,0.07923076923076923,∆nmp ∆rbs,Double KO
D8,0.469,GC066,2,acetate,2021-08-17,1,9.416666666666666,0.07923076923076923,∆his ∆rbs,Double KO
D9,0.515,GC090,2,acetate,2021-08-17,1,9.416666666666666,0.07923076923076923,∆pot ∆rbs,Double KO
D10,0.524,GC085,2,acetate,2021-08-17,1,9.416666666666666,0.07923076923076923,∆mal ∆rbs,Double KO
E3,0.474,GC064,3,acetate,2021-08-17,1,9.416666666666666,0.07923076923076923,∆opp ∆rbs,Double KO
E4,0.552,GC079,3,acetate,2021-08-17,1,9.416666666666666,0.07923076923076923,∆mgl ∆rbs,Double KO
E5,0.518,GC099,3,acetate,2021-08-17,1,9.416666666666666,0.07923076923076923,∆nmp ∆flh,Double KO
E6,0.547,GC082,3,acetate,2021-08-17,1,9.416666666666666,0.07923076923076923,∆mgl ∆flh,Double KO
E7,0.509,GC072,3,acetate,2021-08-17,1,9.416666666666666,0.07923076923076923,∆nmp ∆rbs,Double KO
E8,0.469,GC066,3,acetate,2021-08-17,1,9.416666666666666,0.07923076923076923,∆his ∆rbs,Double KO
E9,0.517,GC090,3,acetate,2021-08-17,1,9.416666666666666,0.07923076923076923,∆pot ∆rbs,Double KO
E10,0.523,GC085,3,acetate,2021-08-17,1,9.416666666666666,0.07923076923076923,∆mal ∆rbs,Double KO
F3,0.458,GC067,1,acetate,2021-08-17,1,9.416666666666666,0.07923076923076923,∆opp ∆flh,Double KO
F4,0.474,GC067,2,acetate,2021-08-17,1,9.416666666666666,0.07923076923076923,∆opp ∆flh,Double KO
F5,0.475,GC067,3,acetate,2021-08-17,1,9.416666666666666,0.07923076923076923,∆opp ∆flh,Double KO
F6,0.49,GC071,1,acetate,2021-08-17,1,9.416666666666666,0.07923076923076923,∆dpp ∆flh,Double KO
F7,0.5,GC071,2,acetate,2021-08-17,1,9.416666666666666,0.07923076923076923,∆dpp ∆flh,Double KO
F8,0.498,GC071,3,acetate,2021-08-17,1,9.416666666666666,0.07923076923076923,∆dpp ∆flh,Double KO
F9,0.487,GC068,1,acetate,2021-08-17,1,9.416666666666666,0.07923076923076923,∆his ∆flh,Double KO
F10,0.489,GC068,2,acetate,2021-08-17,1,9.416666666666666,0.07923076923076923,∆his ∆flh,Double KO
F11,0.495,GC068,3,acetate,2021-08-17,1,9.416666666666666,0.07923076923076923,∆his ∆flh,Double KO
C3,0.477,GC064,1,acetate,2021-08-17,1,9.542222222222222,0.07942307692307692,∆opp ∆rbs,Double KO
C4,0.553,GC079,1,acetate,2021-08-17,1,9.542222222222222,0.07942307692307692,∆mgl ∆rbs,Double KO
C5,0.516,GC099,1,acetate,2021-08-17,1,9.542222222222222,0.07942307692307692,∆nmp ∆flh,Double KO
C6,0.54,GC082,1,acetate,2021-08-17,1,9.542222222222222,0.07942307692307692,∆mgl ∆flh,Double KO
C7,0.519,GC072,1,acetate,2021-08-17,1,9.542222222222222,0.07942307692307692,∆nmp ∆rbs,Double KO
C8,0.475,GC066,1,acetate,2021-08-17,1,9.542222222222222,0.07942307692307692,∆his ∆rbs,Double KO
C9,0.523,GC090,1,acetate,2021-08-17,1,9.542222222222222,0.07942307692307692,∆pot ∆rbs,Double KO
C10,0.516,GC085,1,acetate,2021-08-17,1,9.542222222222222,0.07942307692307692,∆mal ∆rbs,Double KO
D3,0.515,GC064,2,acetate,2021-08-17,1,9.542222222222222,0.07942307692307692,∆opp ∆rbs,Double KO
D4,0.554,GC079,2,acetate,2021-08-17,1,9.542222222222222,0.07942307692307692,∆mgl ∆rbs,Double KO
D5,0.524,GC099,2,acetate,2021-08-17,1,9.542222222222222,0.07942307692307692,∆nmp ∆flh,Double KO
D6,0.541,GC082,2,acetate,2021-08-17,1,9.542222222222222,0.07942307692307692,∆mgl ∆flh,Double KO
D7,0.519,GC072,2,acetate,2021-08-17,1,9.542222222222222,0.07942307692307692,∆nmp ∆rbs,Double KO
D8,0.478,GC066,2,acetate,2021-08-17,1,9.542222222222222,0.07942307692307692,∆his ∆rbs,Double KO
D9,0.522,GC090,2,acetate,2021-08-17,1,9.542222222222222,0.07942307692307692,∆pot ∆rbs,Double KO
D10,0.532,GC085,2,acetate,2021-08-17,1,9.542222222222222,0.07942307692307692,∆mal ∆rbs,Double KO
E3,0.482,GC064,3,acetate,2021-08-17,1,9.542222222222222,0.07942307692307692,∆opp ∆rbs,Double KO
E4,0.56,GC079,3,acetate,2021-08-17,1,9.542222222222222,0.07942307692307692,∆mgl ∆rbs,Double KO
E5,0.526,GC099,3,acetate,2021-08-17,1,9.542222222222222,0.07942307692307692,∆nmp ∆flh,Double KO
E6,0.549,GC082,3,acetate,2021-08-17,1,9.542222222222222,0.07942307692307692,∆mgl ∆flh,Double KO
E7,0.517,GC072,3,acetate,2021-08-17,1,9.542222222222222,0.07942307692307692,∆nmp ∆rbs,Double KO
E8,0.479,GC066,3,acetate,2021-08-17,1,9.542222222222222,0.07942307692307692,∆his ∆rbs,Double KO
E9,0.523,GC090,3,acetate,2021-08-17,1,9.542222222222222,0.07942307692307692,∆pot ∆rbs,Double KO
E10,0.529,GC085,3,acetate,2021-08-17,1,9.542222222222222,0.07942307692307692,∆mal ∆rbs,Double KO
F3,0.464,GC067,1,acetate,2021-08-17,1,9.542222222222222,0.07942307692307692,∆opp ∆flh,Double KO
F4,0.479,GC067,2,acetate,2021-08-17,1,9.542222222222222,0.07942307692307692,∆opp ∆flh,Double KO
F5,0.48,GC067,3,acetate,2021-08-17,1,9.542222222222222,0.07942307692307692,∆opp ∆flh,Double KO
F6,0.495,GC071,1,acetate,2021-08-17,1,9.542222222222222,0.07942307692307692,∆dpp ∆flh,Double KO
F7,0.505,GC071,2,acetate,2021-08-17,1,9.542222222222222,0.07942307692307692,∆dpp ∆flh,Double KO
F8,0.504,GC071,3,acetate,2021-08-17,1,9.542222222222222,0.07942307692307692,∆dpp ∆flh,Double KO
F9,0.493,GC068,1,acetate,2021-08-17,1,9.542222222222222,0.07942307692307692,∆his ∆flh,Double KO
F10,0.495,GC068,2,acetate,2021-08-17,1,9.542222222222222,0.07942307692307692,∆his ∆flh,Double KO
F11,0.503,GC068,3,acetate,2021-08-17,1,9.542222222222222,0.07942307692307692,∆his ∆flh,Double KO
C3,0.485,GC064,1,acetate,2021-08-17,1,9.667777777777777,0.07926923076923077,∆opp ∆rbs,Double KO
C4,0.56,GC079,1,acetate,2021-08-17,1,9.667777777777777,0.07926923076923077,∆mgl ∆rbs,Double KO
C5,0.524,GC099,1,acetate,2021-08-17,1,9.667777777777777,0.07926923076923077,∆nmp ∆flh,Double KO
C6,0.54,GC082,1,acetate,2021-08-17,1,9.667777777777777,0.07926923076923077,∆mgl ∆flh,Double KO
C7,0.526,GC072,1,acetate,2021-08-17,1,9.667777777777777,0.07926923076923077,∆nmp ∆rbs,Double KO
C8,0.483,GC066,1,acetate,2021-08-17,1,9.667777777777777,0.07926923076923077,∆his ∆rbs,Double KO
C9,0.531,GC090,1,acetate,2021-08-17,1,9.667777777777777,0.07926923076923077,∆pot ∆rbs,Double KO
C10,0.523,GC085,1,acetate,2021-08-17,1,9.667777777777777,0.07926923076923077,∆mal ∆rbs,Double KO
D3,0.525,GC064,2,acetate,2021-08-17,1,9.667777777777777,0.07926923076923077,∆opp ∆rbs,Double KO
D4,0.561,GC079,2,acetate,2021-08-17,1,9.667777777777777,0.07926923076923077,∆mgl ∆rbs,Double KO
D5,0.531,GC099,2,acetate,2021-08-17,1,9.667777777777777,0.07926923076923077,∆nmp ∆flh,Double KO
D6,0.544,GC082,2,acetate,2021-08-17,1,9.667777777777777,0.07926923076923077,∆mgl ∆flh,Double KO
D7,0.527,GC072,2,acetate,2021-08-17,1,9.667777777777777,0.07926923076923077,∆nmp ∆rbs,Double KO
D8,0.486,GC066,2,acetate,2021-08-17,1,9.667777777777777,0.07926923076923077,∆his ∆rbs,Double KO
D9,0.53,GC090,2,acetate,2021-08-17,1,9.667777777777777,0.07926923076923077,∆pot ∆rbs,Double KO
D10,0.539,GC085,2,acetate,2021-08-17,1,9.667777777777777,0.07926923076923077,∆mal ∆rbs,Double KO
E3,0.491,GC064,3,acetate,2021-08-17,1,9.667777777777777,0.07926923076923077,∆opp ∆rbs,Double KO
E4,0.565,GC079,3,acetate,2021-08-17,1,9.667777777777777,0.07926923076923077,∆mgl ∆rbs,Double KO
E5,0.533,GC099,3,acetate,2021-08-17,1,9.667777777777777,0.07926923076923077,∆nmp ∆flh,Double KO
E6,0.546,GC082,3,acetate,2021-08-17,1,9.667777777777777,0.07926923076923077,∆mgl ∆flh,Double KO
E7,0.525,GC072,3,acetate,2021-08-17,1,9.667777777777777,0.07926923076923077,∆nmp ∆rbs,Double KO
E8,0.487,GC066,3,acetate,2021-08-17,1,9.667777777777777,0.07926923076923077,∆his ∆rbs,Double KO
E9,0.531,GC090,3,acetate,2021-08-17,1,9.667777777777777,0.07926923076923077,∆pot ∆rbs,Double KO
E10,0.536,GC085,3,acetate,2021-08-17,1,9.667777777777777,0.07926923076923077,∆mal ∆rbs,Double KO
F3,0.469,GC067,1,acetate,2021-08-17,1,9.667777777777777,0.07926923076923077,∆opp ∆flh,Double KO
F4,0.484,GC067,2,acetate,2021-08-17,1,9.667777777777777,0.07926923076923077,∆opp ∆flh,Double KO
F5,0.485,GC067,3,acetate,2021-08-17,1,9.667777777777777,0.07926923076923077,∆opp ∆flh,Double KO
F6,0.499,GC071,1,acetate,2021-08-17,1,9.667777777777777,0.07926923076923077,∆dpp ∆flh,Double KO
F7,0.509,GC071,2,acetate,2021-08-17,1,9.667777777777777,0.07926923076923077,∆dpp ∆flh,Double KO
F8,0.508,GC071,3,acetate,2021-08-17,1,9.667777777777777,0.07926923076923077,∆dpp ∆flh,Double KO
F9,0.499,GC068,1,acetate,2021-08-17,1,9.667777777777777,0.07926923076923077,∆his ∆flh,Double KO
F10,0.501,GC068,2,acetate,2021-08-17,1,9.667777777777777,0.07926923076923077,∆his ∆flh,Double KO
F11,0.508,GC068,3,acetate,2021-08-17,1,9.667777777777777,0.07926923076923077,∆his ∆flh,Double KO
C3,0.493,GC064,1,acetate,2021-08-17,1,9.793333333333333,0.07926923076923077,∆opp ∆rbs,Double KO
C4,0.566,GC079,1,acetate,2021-08-17,1,9.793333333333333,0.07926923076923077,∆mgl ∆rbs,Double KO
C5,0.53,GC099,1,acetate,2021-08-17,1,9.793333333333333,0.07926923076923077,∆nmp ∆flh,Double KO
C6,0.538,GC082,1,acetate,2021-08-17,1,9.793333333333333,0.07926923076923077,∆mgl ∆flh,Double KO
C7,0.535,GC072,1,acetate,2021-08-17,1,9.793333333333333,0.07926923076923077,∆nmp ∆rbs,Double KO
C8,0.492,GC066,1,acetate,2021-08-17,1,9.793333333333333,0.07926923076923077,∆his ∆rbs,Double KO
C9,0.538,GC090,1,acetate,2021-08-17,1,9.793333333333333,0.07926923076923077,∆pot ∆rbs,Double KO
C10,0.53,GC085,1,acetate,2021-08-17,1,9.793333333333333,0.07926923076923077,∆mal ∆rbs,Double KO
D3,0.536,GC064,2,acetate,2021-08-17,1,9.793333333333333,0.07926923076923077,∆opp ∆rbs,Double KO
