strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆pot,4.143333333333333,0.06159259259259259,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,4.268888888888888,0.06259259259259259,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,4.394444444444444,0.06462962962962962,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,4.52,0.06759259259259259,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,4.645555555555555,0.06855555555555556,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,4.771111111111111,0.0685925925925926,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,4.8966666666666665,0.0715925925925926,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,5.022222222222222,0.0735925925925926,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,5.147777777777778,0.07451851851851851,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,5.273333333333333,0.0755925925925926,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,5.398888888888889,0.0775925925925926,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,5.524444444444445,0.0805925925925926,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,5.65,0.08151851851851852,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,5.775555555555554,0.08359259259259261,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,5.90111111111111,0.08559259259259261,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,6.0266666666666655,0.08555555555555558,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,6.152222222222221,0.08859259259259261,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,6.277777777777777,0.0915185185185185,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,6.403333333333332,0.09255555555555556,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,6.528888888888888,0.09355555555555556,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,6.654444444444444,0.09659259259259259,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,6.779999999999999,0.09759259259259259,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,6.905555555555555,0.10048148148148148,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,7.031111111111111,0.1035925925925926,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,7.156666666666666,0.10444444444444445,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,7.282222222222222,0.10751851851851851,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,7.407777777777778,0.11048148148148149,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,7.533333333333333,0.11144444444444446,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,7.658888888888889,0.11466666666666667,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,7.7844444444444445,0.11751851851851852,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,7.91,0.11955555555555557,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,8.035555555555556,0.12155555555555557,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,8.161111111111111,0.12459259259259259,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,8.286666666666667,0.12755555555555556,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,8.412222222222221,0.12944444444444445,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,8.537777777777777,0.13148148148148148,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,8.663333333333332,0.13455555555555554,1,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,0.0,0.03003703703703703,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,0.12555555555555564,0.031185185185185163,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,0.2511111111111113,0.03211111111111109,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,0.3766666666666669,0.03296296296296297,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,0.5022222222222226,0.03392592592592593,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,0.6277777777777778,0.03411111111111109,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,0.7533333333333334,0.03492592592592593,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,0.878888888888889,0.03507407407407406,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,1.0044444444444447,0.036814814814814814,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,1.1300000000000003,0.036777777777777784,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,1.255555555555556,0.0378148148148148,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,1.3811111111111116,0.03877777777777777,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,1.5066666666666664,0.0398148148148148,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,1.632222222222222,0.041814814814814805,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,1.7577777777777777,0.040777777777777774,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,1.8833333333333333,0.041777777777777775,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,2.008888888888889,0.042740740740740746,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,2.1344444444444446,0.04377777777777778,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,2.2600000000000002,0.044703703703703704,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,2.385555555555556,0.04566666666666666,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,2.5111111111111115,0.0465925925925926,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,2.636666666666667,0.04766666666666666,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,2.762222222222223,0.048629629629629634,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,2.8877777777777776,0.049666666666666665,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,3.013333333333333,0.050629629629629636,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,3.138888888888889,0.05170370370370371,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,3.2644444444444445,0.05362962962962964,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,3.39,0.05466666666666667,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,3.5155555555555558,0.05566666666666667,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,3.6411111111111114,0.05666666666666667,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,3.766666666666667,0.05866666666666667,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,3.8922222222222227,0.05966666666666667,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,4.017777777777779,0.06066666666666665,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,4.143333333333333,0.06166666666666665,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,4.268888888888888,0.06359259259259259,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,4.394444444444444,0.06459259259259259,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,4.52,0.06559259259259259,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,4.645555555555555,0.06662962962962962,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,4.771111111111111,0.0685925925925926,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,4.8966666666666665,0.07055555555555557,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,5.022222222222222,0.0715925925925926,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,5.147777777777778,0.0735925925925926,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,5.273333333333333,0.0745925925925926,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,5.398888888888889,0.07751851851851851,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,5.524444444444445,0.0795925925925926,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,5.65,0.0795925925925926,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,5.775555555555556,0.0825925925925926,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,5.901111111111112,0.08351851851851852,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,6.0266666666666655,0.08559259259259261,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,6.152222222222221,0.08759259259259261,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,6.277777777777777,0.08955555555555558,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,6.403333333333332,0.09159259259259259,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,6.528888888888888,0.0935185185185185,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,6.654444444444444,0.09555555555555556,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,6.779999999999999,0.09755555555555556,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,6.905555555555555,0.09859259259259259,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,7.031111111111111,0.1015925925925926,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,7.156666666666666,0.10348148148148148,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,7.282222222222222,0.1055925925925926,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,7.407777777777778,0.10844444444444445,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,7.533333333333333,0.11051851851851852,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,7.658888888888889,0.11348148148148149,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,7.7844444444444445,0.11544444444444446,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,7.91,0.11766666666666667,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,8.035555555555556,0.11951851851851852,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,8.161111111111111,0.12255555555555557,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,8.286666666666667,0.12455555555555554,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,8.412222222222223,0.1275925925925926,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,8.537777777777778,0.12955555555555556,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,8.663333333333332,0.13344444444444445,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,8.788888888888888,0.13548148148148148,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,8.914444444444444,0.13755555555555554,2,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,0.0,0.030185185185185176,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,0.12555555555555564,0.03111111111111109,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,0.25111111111111084,0.03103703703703703,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,0.3766666666666665,0.032185185185185164,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,0.5022222222222221,0.03311111111111109,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,0.6277777777777778,0.03296296296296297,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,0.7533333333333334,0.03392592592592593,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,0.8788888888888886,0.03511111111111109,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,1.0044444444444443,0.03592592592592593,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,1.13,0.037074074074074065,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,1.2555555555555555,0.036814814814814814,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,1.3811111111111112,0.03777777777777777,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,1.5066666666666668,0.0388148148148148,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,1.6322222222222225,0.03977777777777777,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,1.7577777777777772,0.040814814814814804,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,1.8833333333333329,0.040814814814814804,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,2.0088888888888885,0.041777777777777775,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,2.134444444444444,0.04377777777777778,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,2.26,0.04374074074074075,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,2.3855555555555554,0.04477777777777778,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,2.511111111111111,0.046703703703703706,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,2.6366666666666667,0.04666666666666666,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,2.7622222222222224,0.0475925925925926,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,2.887777777777778,0.048666666666666664,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,3.0133333333333336,0.050629629629629636,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,3.1388888888888884,0.050666666666666665,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,3.264444444444444,0.051629629629629636,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,3.3899999999999997,0.05270370370370371,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,3.5155555555555553,0.05462962962962964,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,3.641111111111111,0.05566666666666667,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,3.7666666666666666,0.05666666666666667,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,3.8922222222222222,0.05766666666666667,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,4.017777777777778,0.05966666666666667,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,4.1433333333333335,0.06066666666666665,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,4.268888888888889,0.06166666666666665,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,4.394444444444444,0.06266666666666665,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,4.52,0.06459259259259259,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,4.645555555555555,0.06559259259259259,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,4.771111111111111,0.06659259259259259,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,4.8966666666666665,0.06862962962962962,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,5.022222222222222,0.0705925925925926,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,5.147777777777778,0.07155555555555557,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,5.273333333333333,0.0735925925925926,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,5.398888888888889,0.0745925925925926,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,5.524444444444445,0.0765925925925926,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,5.65,0.07851851851851852,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,5.775555555555556,0.0795925925925926,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,5.901111111111112,0.0805925925925926,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,6.026666666666667,0.08359259259259261,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,6.152222222222223,0.08551851851851852,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,6.277777777777777,0.08659259259259261,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,6.403333333333332,0.08859259259259261,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,6.528888888888888,0.09055555555555558,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,6.654444444444444,0.09159259259259259,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,6.779999999999999,0.0945185185185185,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,6.905555555555555,0.09655555555555556,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,7.031111111111111,0.09855555555555556,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,7.156666666666666,0.1005925925925926,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,7.282222222222222,0.1035925925925926,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,7.407777777777778,0.10548148148148148,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,7.533333333333333,0.1065925925925926,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,7.658888888888889,0.10844444444444445,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,7.7844444444444445,0.11251851851851852,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,7.91,0.11448148148148149,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,8.035555555555556,0.11644444444444446,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,8.161111111111111,0.11866666666666667,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,8.286666666666667,0.12151851851851853,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,8.412222222222223,0.12455555555555554,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,8.537777777777778,0.12655555555555553,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,8.663333333333334,0.1285925925925926,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,8.78888888888889,0.13155555555555556,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,8.914444444444444,0.13344444444444445,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,9.04,0.13648148148148148,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆pot,9.165555555555555,0.13955555555555554,3,aspartate-minus,2022-02-18,1,GC049,Single KO
∆rbs,0.0,0.030444444444444427,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,0.12555555555555564,0.031370370370370354,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,0.25111111111111084,0.03148148148148147,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,0.3766666666666665,0.032296296296296295,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,0.5022222222222221,0.03322222222222221,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,0.6277777777777778,0.033333333333333326,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,0.7533333333333334,0.03418518518518518,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,0.878888888888889,0.03511111111111109,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,1.0044444444444443,0.03503703703703703,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,1.13,0.03618518518518517,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,1.2555555555555555,0.037111111111111095,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,1.3811111111111112,0.03796296296296296,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,1.5066666666666668,0.03792592592592592,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,1.632222222222222,0.03911111111111108,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,1.7577777777777777,0.03992592592592592,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,1.8833333333333333,0.041074074074074055,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,2.008888888888889,0.041814814814814805,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,2.1344444444444446,0.042777777777777776,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,2.2600000000000002,0.043814814814814806,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,2.385555555555556,0.04577777777777778,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,2.5111111111111106,0.04681481481481481,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,2.6366666666666663,0.04781481481481481,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,2.762222222222222,0.04877777777777778,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,2.8877777777777776,0.04977777777777778,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,3.013333333333333,0.051740740740740754,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,3.138888888888889,0.052777777777777785,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,3.2644444444444445,0.05370370370370371,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,3.39,0.05466666666666667,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,3.5155555555555558,0.05559259259259261,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,3.6411111111111114,0.05666666666666667,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,3.766666666666667,0.05762962962962964,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,3.892222222222222,0.05866666666666667,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,4.017777777777777,0.06062962962962962,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,4.143333333333333,0.06170370370370369,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,4.268888888888888,0.06262962962962962,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,4.394444444444444,0.06366666666666665,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,4.52,0.06566666666666665,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,4.645555555555555,0.06766666666666665,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,4.771111111111111,0.06866666666666665,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,4.8966666666666665,0.06966666666666665,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,5.022222222222222,0.07166666666666666,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,5.147777777777778,0.07266666666666666,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,5.273333333333333,0.0745925925925926,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,5.398888888888889,0.0755925925925926,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,5.524444444444445,0.0775925925925926,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,5.65,0.07862962962962963,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,5.775555555555556,0.0805925925925926,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,5.901111111111112,0.08255555555555558,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,6.026666666666667,0.08359259259259261,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,6.152222222222223,0.08559259259259261,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,6.277777777777779,0.08759259259259261,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,6.403333333333334,0.08851851851851852,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,6.52888888888889,0.09059259259259261,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,6.6544444444444455,0.09259259259259259,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,6.780000000000001,0.09459259259259259,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,6.905555555555557,0.0965185185185185,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,7.031111111111111,0.09759259259259259,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,7.156666666666666,0.09859259259259259,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,7.282222222222222,0.10055555555555556,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,7.407777777777778,0.1025925925925926,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,7.533333333333333,0.10551851851851851,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,7.658888888888889,0.10755555555555557,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,7.7844444444444445,0.10955555555555557,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,7.91,0.1105925925925926,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,8.035555555555556,0.1135925925925926,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,8.161111111111111,0.11548148148148149,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,8.286666666666667,0.11759259259259261,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,8.412222222222223,0.11944444444444446,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,8.537777777777778,0.12251851851851853,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,8.663333333333334,0.12448148148148147,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,8.78888888888889,0.12644444444444444,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,8.914444444444445,0.12866666666666665,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,9.040000000000001,0.1315185185185185,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,9.165555555555557,0.13355555555555554,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,9.291111111111112,0.13755555555555554,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,9.416666666666668,0.1395925925925926,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,9.542222222222223,0.14055555555555557,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,9.667777777777777,0.14344444444444446,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,9.793333333333333,0.1464814814814815,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,9.918888888888889,0.14855555555555555,1,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,0.0,0.0305185185185185,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,0.12555555555555542,0.030296296296296293,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,0.25111111111111106,0.03144444444444443,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,0.3766666666666667,0.031370370370370354,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,0.5022222222222219,0.03248148148148147,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,0.6277777777777775,0.032296296296296295,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,0.7533333333333332,0.03322222222222221,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,0.8788888888888888,0.03433333333333333,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,1.0044444444444445,0.03418518518518518,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,1.1300000000000001,0.036111111111111094,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,1.2555555555555553,0.037037037037037035,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,1.381111111111111,0.03718518518518517,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,1.5066666666666666,0.03811111111111108,2,aspartate-minus,2022-02-18,1,GC050,Single KO
∆rbs,1.6322222222222222,0.03896296296296296,2,aspartate-minus,2022-02-18,1,GC050,Single KO
