strain,elapsed_time_hr,od_600nm,technical_replicate,growth_medium,date,run_number,identifier,class
∆pot,9.040000000000001,0.1368148148148148,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,9.165555555555557,0.1398148148148148,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,9.291111111111112,0.1418148148148148,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,9.416666666666668,0.1448148148148148,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆pot,9.542222222222222,0.14666666666666667,3,aspartate-minus,2022-02-17,1,GC049,Single KO
∆rbs,0.0,0.03048148148148147,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,0.1255555555555552,0.03174074074074075,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,0.25111111111111084,0.03281481481481481,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,0.3766666666666665,0.033592592592592604,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,0.5022222222222221,0.03355555555555556,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,0.6277777777777778,0.034666666666666665,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,0.7533333333333334,0.035703703703703724,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,0.8788888888888886,0.03651851851851852,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,1.0044444444444443,0.03722222222222221,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,1.13,0.040666666666666657,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,1.2555555555555555,0.0412962962962963,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,1.3811111111111112,0.04251851851851851,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,1.5066666666666664,0.043555555555555556,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,1.632222222222222,0.04559259259259259,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,1.7577777777777777,0.045518518518518514,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,1.8833333333333333,0.046296296296296294,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,2.008888888888889,0.048333333333333325,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,2.1344444444444446,0.04859259259259259,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,2.2600000000000002,0.050481481481481474,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,2.385555555555555,0.051259259259259254,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,2.5111111111111106,0.05248148148148149,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,2.6366666666666663,0.05344444444444445,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,2.762222222222222,0.054333333333333345,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,2.8877777777777776,0.0552962962962963,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,3.013333333333333,0.056370370370370376,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,3.138888888888889,0.05833333333333335,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,3.2644444444444445,0.05925925925925926,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,3.39,0.06014814814814813,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,3.5155555555555558,0.061148148148148146,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,3.6411111111111114,0.06299999999999997,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,3.766666666666666,0.06411111111111109,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,3.892222222222222,0.06618518518518518,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,4.017777777777777,0.06707407407407406,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,4.143333333333333,0.06807407407407406,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,4.268888888888888,0.06974074074074074,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,4.394444444444444,0.07203703703703704,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,4.52,0.0731111111111111,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,4.645555555555555,0.07500000000000001,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,4.771111111111111,0.07703703703703704,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,4.8966666666666665,0.07799999999999999,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,5.022222222222222,0.07914814814814815,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,5.147777777777778,0.08196296296296296,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,5.273333333333333,0.08377777777777778,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,5.398888888888889,0.08496296296296296,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,5.524444444444445,0.087,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,5.65,0.08896296296296297,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,5.775555555555556,0.08996296296296297,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,5.901111111111112,0.09192592592592591,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,6.02638888888889,0.09385185185185183,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,6.152222222222223,0.0958148148148148,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,6.277777777777779,0.09796296296296295,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,6.403333333333334,0.10085185185185186,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,6.52888888888889,0.10188888888888889,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,6.6544444444444455,0.10385185185185183,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,6.780000000000001,0.10696296296296295,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,6.905555555555555,0.10874074074074075,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,7.031111111111111,0.11081481481481481,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,7.156666666666666,0.11277777777777778,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,7.282222222222222,0.11481481481481481,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,7.407777777777778,0.11685185185185185,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,7.533333333333333,0.11977777777777779,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,7.658888888888889,0.12174074074074075,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,7.7844444444444445,0.12492592592592591,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,7.91,0.12670370370370368,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,8.035555555555556,0.1288148148148148,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,8.161111111111111,0.1308148148148148,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,8.286666666666667,0.13277777777777777,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,8.412222222222223,0.1358148148148148,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,8.537777777777778,0.13877777777777778,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,8.663333333333334,0.13985185185185184,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,8.78888888888889,0.14392592592592593,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,8.914444444444445,0.14585185185185184,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,9.040000000000001,0.14881481481481482,1,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,0.0,0.030925925925925926,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,0.12555555555555564,0.030814814814814837,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,0.25111111111111106,0.031444444444444455,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,0.3766666666666667,0.03274074074074075,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,0.5022222222222223,0.03248148148148147,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,0.6277777777777775,0.03274074074074075,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,0.7533333333333332,0.03381481481481481,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,0.8788888888888888,0.034592592592592605,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,1.0044444444444445,0.03455555555555556,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,1.1300000000000001,0.035666666666666666,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,1.2555555555555558,0.036703703703703724,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,1.381111111111111,0.03751851851851851,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,1.5066666666666666,0.03822222222222221,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,1.6322222222222222,0.040666666666666657,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,1.7577777777777779,0.044296296296296306,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,1.8833333333333335,0.04351851851851851,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,2.0088888888888885,0.043555555555555556,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,2.134444444444444,0.04659259259259259,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,2.26,0.046518518518518515,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,2.3855555555555554,0.047296296296296295,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,2.511111111111111,0.048333333333333325,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,2.6366666666666667,0.04959259259259259,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,2.7622222222222224,0.050481481481481474,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,2.887777777777777,0.052259259259259255,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,3.0133333333333328,0.05248148148148149,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,3.1388888888888884,0.05344444444444445,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,3.264444444444444,0.055333333333333345,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,3.3899999999999997,0.0562962962962963,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,3.5155555555555553,0.05737037037037038,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,3.641111111111111,0.05833333333333335,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,3.7666666666666666,0.05925925925925926,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,3.8922222222222222,0.06114814814814813,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,4.017777777777778,0.06214814814814815,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,4.1433333333333335,0.06299999999999997,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,4.268888888888888,0.06511111111111109,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,4.394444444444444,0.06618518518518518,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,4.52,0.06807407407407406,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,4.645555555555555,0.06907407407407407,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,4.771111111111111,0.06974074074074074,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,4.8966666666666665,0.07203703703703704,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,5.022222222222222,0.0731111111111111,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,5.147777777777778,0.07500000000000001,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,5.273333333333333,0.07703703703703704,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,5.398888888888889,0.07799999999999999,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,5.524444444444444,0.08014814814814815,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,5.6499999999999995,0.08096296296296296,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,5.775555555555555,0.08277777777777778,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,5.901111111111111,0.08496296296296296,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,6.026666666666666,0.087,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,6.152222222222222,0.08896296296296297,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,6.277777777777778,0.09096296296296294,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,6.403333333333333,0.09192592592592591,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,6.528611111111112,0.09385185185185183,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,6.654444444444445,0.0968148148148148,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,6.78,0.09796296296296295,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,6.905555555555556,0.09985185185185186,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,7.0311111111111115,0.10188888888888889,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,7.156666666666667,0.10385185185185183,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,7.282222222222223,0.10596296296296295,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,7.407777777777777,0.10874074074074075,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,7.533333333333332,0.10981481481481481,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,7.658888888888888,0.11177777777777778,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,7.784444444444444,0.11481481481481481,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,7.909999999999999,0.11685185185185185,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,8.035555555555556,0.11877777777777779,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,8.161111111111111,0.12174074074074075,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,8.286666666666667,0.12392592592592591,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,8.412222222222223,0.12670370370370368,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,8.537777777777778,0.1278148148148148,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,8.663333333333334,0.1288148148148148,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,8.78888888888889,0.13277777777777777,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,8.914444444444445,0.1348148148148148,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,9.040000000000001,0.13777777777777778,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,9.165555555555557,0.13985185185185184,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,9.291111111111112,0.14292592592592593,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,9.416666666666668,0.14485185185185184,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,9.542222222222223,0.14881481481481482,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,9.66777777777778,0.14881481481481482,2,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,0.0,0.030814814814814837,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,0.12555555555555542,0.031444444444444455,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,0.25111111111111106,0.03274074074074075,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,0.3766666666666667,0.03348148148148147,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,0.5022222222222219,0.03474074074074075,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,0.6277777777777775,0.03581481481481481,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,0.7533333333333332,0.03659259259259261,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,0.8788888888888888,0.03755555555555555,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,1.0044444444444445,0.038666666666666655,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,1.1300000000000001,0.03970370370370371,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,1.2555555555555553,0.04051851851851851,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,1.381111111111111,0.041222222222222216,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,1.5066666666666666,0.04266666666666666,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,1.6322222222222222,0.043296296296296305,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,1.7577777777777779,0.04451851851851851,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,1.883333333333333,0.04555555555555556,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,2.0088888888888885,0.04659259259259259,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,2.134444444444444,0.047518518518518515,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,2.26,0.048296296296296296,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,2.3855555555555554,0.049333333333333326,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,2.511111111111111,0.05159259259259259,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,2.6366666666666667,0.052481481481481476,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,2.7622222222222215,0.053259259259259256,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,2.887777777777777,0.05448148148148149,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,3.0133333333333328,0.05544444444444445,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,3.1388888888888884,0.05733333333333335,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,3.264444444444444,0.058296296296296304,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,3.3899999999999997,0.06037037037037035,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,3.5155555555555553,0.06033333333333332,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,3.641111111111111,0.062259259259259236,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,3.7666666666666666,0.06414814814814813,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,3.8922222222222222,0.06514814814814815,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,4.017777777777778,0.06699999999999998,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,4.143333333333333,0.0681111111111111,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,4.268888888888888,0.07018518518518518,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,4.394444444444444,0.07107407407407407,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,4.52,0.07207407407407407,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,4.645555555555555,0.07374074074074075,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,4.771111111111111,0.07603703703703704,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,4.8966666666666665,0.0771111111111111,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,5.022222222222222,0.07800000000000001,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,5.147777777777778,0.08103703703703705,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,5.273333333333333,0.08199999999999999,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,5.398888888888888,0.08414814814814815,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,5.524444444444444,0.08496296296296296,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,5.6499999999999995,0.08677777777777779,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,5.775555555555555,0.08896296296296297,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,5.901111111111111,0.09099999999999997,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,6.026666666666666,0.09196296296296294,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,6.152222222222222,0.09496296296296294,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,6.277777777777778,0.09592592592592591,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,6.403055555555556,0.09785185185185183,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,6.528888888888889,0.0998148148148148,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,6.654444444444445,0.10196296296296295,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,6.78,0.10385185185185186,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,6.905555555555556,0.1058888888888889,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,7.0311111111111115,0.10785185185185184,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,7.156666666666667,0.11096296296296296,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,7.282222222222221,0.11174074074074075,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,7.407777777777777,0.11381481481481481,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,7.533333333333332,0.11677777777777779,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,7.658888888888888,0.11881481481481482,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,7.784444444444444,0.12085185185185185,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,7.909999999999999,0.12177777777777779,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,8.035555555555556,0.12474074074074072,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,8.161111111111111,0.12692592592592591,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,8.286666666666667,0.12870370370370368,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,8.412222222222223,0.1318148148148148,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,8.537777777777778,0.1338148148148148,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,8.663333333333334,0.13577777777777778,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,8.78888888888889,0.1388148148148148,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,8.914444444444445,0.14177777777777778,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,9.040000000000001,0.14385185185185184,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,9.165555555555557,0.14592592592592593,3,aspartate-minus,2022-02-17,1,GC050,Single KO
∆rbs,9.291111111111112,0.14885185185185185,3,aspartate-minus,2022-02-17,1,GC050,Single KO
